id,collection,dc.contributor.author[],dc.date.accessioned,dc.date.accessioned[],dc.date.available,dc.date.available[],dc.date.issued[],dc.description.abstract[en_US],dc.description.provenance[en],dc.identifier.citation[en_US],dc.identifier.uri,dc.identifier.uri[],dc.language.iso[en_US],dc.publisher[en_US],dc.title[en_US],dc.type[en_US]
"a2b57ab5-88fb-4df7-93ec-39d4aec71e1c","1/4300","Stahl, Gerry","2020-02-19T19:11:56Z","2020-02-18T21:12:39Z","2020-02-19T19:11:56Z","2020-02-18T21:12:39Z","1999-12","A number of software environments have been developed as media to support collaborative knowledge building, typically featuring a Web-based threaded discussion facility. We have recently developed such a system, known as WebGuide. The distinctive feature of this system is support for structuring collaboration and knowledge construction with personal, group and comparison perspectives. While piloting WebGuide in a middle school classroom and a graduate seminar, we encountered a variety of issues related to both software design and classroom practices. Some of these issues are common to experiences with similar systems and some have to do specifically with support for perspectives. In this paper we review seven of the major issues encountered with an eye toward suggestions for future work.","Made available in DSpace on 2020-02-19T19:11:56Z (GMT). No. of bitstreams: 1
841-851.pdf: 263068 bytes, checksum: 5d29ea0ad72c0f4bfa20f72680f782c4 (MD5)
  Previous issue date: 1999-12","Stahl, G. (1999). Reflections on WebGuide: Seven Issues for the Next Generation of Collaborative Knowledge-Building Environments. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4372","https://doi.dx.org/10.22318/cscl1999.841","en","International Society of the Learning Sciences (ISLS)","Reflections on WebGuide: Seven Issues for the Next Generation of Collaborative Knowledge-Building Environments","Papers"
"af633967-4039-4c55-bc6b-afdb901368dc","1/4300","Suthers, Daniel D.","2020-02-19T19:11:56Z","2020-02-18T21:12:40Z","2020-02-19T19:11:56Z","2020-02-18T21:12:40Z","1999-12","Over the past decade or so, a number of software environments have been created to support students engaged in collaborative investigations in science (e.g., Belvedere, CoVis, CSILE, SenseMaker, and WebCamile). These environments have used a variety of representations for recording information such as alternate hypotheses, empirical observations, and evidential relations (e.g., node-link graphs, structured lists, and containers). There are both empirical and theoretical reasons to believe that the expressive constraints imposed by a representation and the information (or lack of information) that a representation makes salient may have important effects on students' discourse during collaborative learning. However, to date no systematic study has been undertaken to explore possible effects. This paper outlines a research agenda to address this need; provides theoretically motivated predictions; and reports initial results from a pilot study. Students worked together in groups of two on hypertext-based ""science challenge"" problems. Two groups used each of free text (MS Word), matrix (Excel) or graph (Belvedere) representations of evidence, for a total of six groups. Analysis of discourse transcripts suggests that these representations have quite different effects on the extent to which students discuss evidential relations.","Made available in DSpace on 2020-02-19T19:11:56Z (GMT). No. of bitstreams: 1
852-866.pdf: 235587 bytes, checksum: de9a870cde4d65f73841333f6ddfc76e (MD5)
  Previous issue date: 1999-12","Suthers, D. D. (1999). Effects of Alternate Representations of Evidential Relations on Collaborative Learning Discourse. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4373","https://doi.dx.org/10.22318/cscl1999.852","en","International Society of the Learning Sciences (ISLS)","Effects of Alternate Representations of Evidential Relations on Collaborative Learning Discourse","Papers"
"4d2c66e5-391d-40c0-a060-ed092b8c147d","1/4300","Tanikawa, Yukiko||Suzuki, Hideyuki||Kato, Hiroshi","2020-02-19T19:11:56Z","2020-02-18T21:12:40Z","2020-02-19T19:11:56Z","2020-02-18T21:12:40Z","1999-12","A synchronous editing system for creating a wall newspaper collaboratively by using local area networks has been developed and tested. This educational system is intended to foster writing skills through a collaborative learning process that stimulates intensive interaction among learners who edit the same document. It is designed to encourage the writer's awareness of readers and intensive interaction among learners. It has four characteristics: (1) learners are informed when someone else is following their writing process on their screen; (2) learners can instantly see what other learners are writing and revising; (3) the whole newspaper is always displayed; and (4) learners can see which parts of the newspaper other learners are writing and refer to their editing. The authors conducted experiments with the editing system in an elementary school. And the results indicate that (1) students interacted and collaborated well in the writing process; (2) they revised articles repeatedly through interacting with one another; and (3) the system supported the collaborative writing process.","Made available in DSpace on 2020-02-19T19:11:56Z (GMT). No. of bitstreams: 1
867-880.pdf: 353689 bytes, checksum: 031e16010c9d5f253953f0563d3eec5d (MD5)
  Previous issue date: 1999-12","Tanikawa, Y., Suzuki, H., & Kato, H. (1999). A Synchronous Collaborative Editing System for Learning to Write. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4374","https://doi.dx.org/10.22318/cscl1999.867","en","International Society of the Learning Sciences (ISLS)","A Synchronous Collaborative Editing System for Learning to Write","Papers"
"88b707cf-072a-4540-9c4c-45821c5f6be5","1/4300","Tiessen, Esther L||Ward, Douglas R.","2020-02-19T19:11:57Z","2020-02-18T21:12:41Z","2020-02-19T19:11:57Z","2020-02-18T21:12:41Z","1999-12","We have designed and developed technologies to make it simpler for teachers and students to take educational advantage of the WWW for collaborative project-based learning. Recognizing that technologies alone are insufficient to effect educational change, we have also directed considerable effort toward working with teachers to construct principled understanding of what supports are required to make effective use of our technologiesa ""technology of use."" This paper describes the technology we have provided for teachers to support collaborative project- based learning, and through examples of one teacher's experiences with three Zebu projects we illustrate the needs and challenges in supporting more effective use. Building on what we have learned about supporting teachers in designing, planning, and implementing project structures that will support students in engaging in collaborative project-based learning, we have been working towards the design of a technology of use. This technology of use includes a representational scheme for helping teachers to portray, analyze, plan, design, share, and implement collaborative projects.","Made available in DSpace on 2020-02-19T19:11:57Z (GMT). No. of bitstreams: 1
881-893.pdf: 182663 bytes, checksum: 084ff6872b42ddbfb3a284c8dba0f5dd (MD5)
  Previous issue date: 1999-12","Tiessen, E. L. & Ward, D. R. (1999). Developing a Technology of Use for Collaborative Project-Based Learning. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4375","https://doi.dx.org/10.22318/cscl1999.881","en","International Society of the Learning Sciences (ISLS)","Developing a Technology of Use for Collaborative Project-Based Learning","Papers"
"aaecea9e-8f6d-40ca-a916-d3bc00e40d49","1/4300","Veerman, Arja L.||Andriessen, J.E.B.||Kanselaar, G.","2020-02-19T19:11:57Z","2020-02-18T21:12:42Z","2020-02-19T19:11:57Z","2020-02-18T21:12:42Z","1999-12","This article reports on three studies that involved undergraduate students collaboratively working on authentic discussion tasks in synchronous and asynchronous Computer Mediated Communication systems (Netmeeting, Belvdre, Allaire Forums). The purposes of the assignments were respectively to develop insight and understanding in a theoretical framework, to co-construct meaningful didactics for a computer based training program and to develop insight and understanding in educational theories in relation to technology. To examine whether the use of the CMC systems could meet these ends, students' dialogues are characterised in terms of their constructive and argumentative contributions and by their focus on the meaning and application of concepts. In addition, we compare different forms of support, from peer coaching synchronous discussions, offering graphical support at the interface to reflective moderation in asynchronous discussions. Although we compare different systems and assignments, the interplay between focused argumentation and constructive contributions allows us to analyse and compare interaction and learning in different CMC systems, with and without forms of pedagogical support.","Made available in DSpace on 2020-02-19T19:11:57Z (GMT). No. of bitstreams: 1
894-910.pdf: 287425 bytes, checksum: 9bba2451cd02ebaa3d8c54e4c9bf1b0a (MD5)
  Previous issue date: 1999-12","Veerman, A. L., Andriessen, J., & Kanselaar, G. (1999). Collaborative Learning through Computer-Mediated Argumentation. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4376","https://doi.dx.org/10.22318/cscl1999.894","en","International Society of the Learning Sciences (ISLS)","Collaborative Learning through Computer-Mediated Argumentation","Papers"
"d38533ed-a6cf-4778-ad06-72428f8fd7c6","1/4300","Wang, Minjuan||Laffey, Jim||Tupper, Tom||Wangemann, Paul||Harris, Carl","2020-02-19T19:11:57Z","2020-02-18T21:12:42Z","2020-02-19T19:11:57Z","2020-02-18T21:12:42Z","1999-12","This paper describes experiences of youth and their mentors with authentic problem solving in an Internet-based Shared Environment for Expeditions (iExpeditions). The key questions examined are in what ways and to what extent do youth become engaged in an Expedition. First we examine parents attitudes toward the iExpeditions project, and youths motivation for these online activities. Then we present the design for youths first two-weeks of activities and then the reality of what occurred. After that, we present results of an active group of fourteen youth and analyze why they were more engaged than others were. We describe four cases from this group to further explore this question. Our discussion summarizes youths status of participation as a whole, factors that have affected youths engagement, and what we should do to ensure a good startup for the second round of the project.","Made available in DSpace on 2020-02-19T19:11:57Z (GMT). No. of bitstreams: 1
911-922.pdf: 172551 bytes, checksum: 9aba6d485b8571f9b86805a6273c694b (MD5)
  Previous issue date: 1999-12","Wang, M., Laffey, J., Tupper, T., Wangemann, P., & Harris, C. (1999). How Youth and Mentors Experience Project-based Learning in an Internet-based Shared Environment for Expeditions (iExpeditions). In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4377","https://doi.dx.org/10.22318/cscl1999.911","en","International Society of the Learning Sciences (ISLS)","How Youth and Mentors Experience Project-based Learning in an Internet-based Shared Environment for Expeditions (iExpeditions)","Papers"
"f209c074-e9c7-4911-9865-a36a5ac3fff1","1/4300","Cambridge, Darren R","2020-02-19T19:11:57Z","2020-02-18T21:12:07Z","2020-02-19T19:11:57Z","2020-02-18T21:12:07Z","1999-12","This paper describes the WebCenter, a CSCL tool being developed to support the Carnegie Academy for the Scholarship of Teaching and Learning Campus Program, an effort to strengthen local communities of practice performing the scholarship of teaching and learning and to create a national constellation of communities of practice that transverses them. The WebCenter provides a suite of groupware tools for the use of Campus Program participants. The WebCenter uses two analysis systems to act as social agents to stimulate activity. First, a collaborative filtering system is used to encourage national and cross- disciplinary collaboration between scholars of teaching and learning. Second, an automated peer-review and invitation system, based on the model of a consensus journal, is being developed for three purposes: to support the development of national consensus on the criteria for assessing the scholarship of teaching and learning, to stimulate the production of scholarship meeting these criteria, and to lend credibility to scholarship published on the WebCenter.","Made available in DSpace on 2020-02-19T19:11:57Z (GMT). No. of bitstreams: 1
92-99.pdf: 142992 bytes, checksum: 0d8e8ce4dbd8bac5d4fc050738a77055 (MD5)
  Previous issue date: 1999-12","Cambridge, D. R. (1999). Supporting the development of a national constellation of communities of practice in the scholarship of teaching and learning through the use of intelligent agents. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4378","https://doi.dx.org/10.22318/cscl1999.92","en","International Society of the Learning Sciences (ISLS)","Supporting the development of a national constellation of communities of practice in the scholarship of teaching and learning through the use of intelligent agents","Papers"
"dbd9ff73-71dc-4b8e-ab36-bedd7f271353","1/4300","Wasson, Barbara","2020-02-19T19:11:57Z","2020-02-18T21:12:42Z","2020-02-19T19:11:57Z","2020-02-18T21:12:42Z","1999-12","This paper describes VisArt, a collaborative telelearning scenario aimed at teacher training. Students at three educational institutions in Norway collaborated at a distance through TeamWave Workplace to design a learning activity for some subject of their choice. At the University of Bergen, VisArt was part of a graduate course assignment where the students had to participate in VisArt and write a report reflecting on their participation from a theoretical perspective. Salomon's ideas on genuine interdependence and Gutwin et al.'s notions of awareness formed the foundation for the student's theoretical reflection. This paper describes the VisArt scenario, the evaluation studies being carried out within the DoCTA project, and summarises the student's own theoretical reflections.","Made available in DSpace on 2020-02-19T19:11:57Z (GMT). No. of bitstreams: 1
923-934.pdf: 253434 bytes, checksum: 3d2fbb75126b3d4e9a1442af15b9daf4 (MD5)
  Previous issue date: 1999-12","Wasson, B. (1999). Design and Evaluation of a Collaborative Telelearning Activity aimed at Teacher Training. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4379","https://doi.dx.org/10.22318/cscl1999.923","en","International Society of the Learning Sciences (ISLS)","Design and Evaluation of a Collaborative Telelearning Activity aimed at Teacher Training","Papers"
"b6eec480-4a75-47d5-bb3c-3bdf82e65a15","1/4300","Wilensky, Uri J.||Stroup, Walter","2020-02-19T19:11:58Z","2020-02-18T21:12:43Z","2020-02-19T19:11:58Z","2020-02-18T21:12:43Z","1999-12","This project brings together two lines of researchthe study of complex dynamic systems and the use of participatory simulations as a powerful way into systems modelingboth of which can be enabled and advanced through emerging network technologies. The study of dynamic systems stands as a new form of literacy for all.. Participatory Simulations Activities can support new forms of classroom interaction and can serve to catalyze the engagement with dynamic systems modeling as a core feature of the education of all students. To accomplish these goals, we introduce a new architecture, HubNet. HubNet is an open client-server architecture, which enables many users at the ""Nodes"" (currently TI graphing calculators) to control the behavior of individual objects or agents and to view the aggregated results on a central computer known as the Hub. This network of nodes is integrated with a powerful suite of modeling, analysis and display tools that together give both the capacity to ""fly' the system in intuitive mode, to reflect on the emergent result of their simulation and, also, to encode their strategies as rules which the system can then run independently. The HubNet system is being used in several middle and secondary classrooms. An illustrative example of classroom use is presented.","Made available in DSpace on 2020-02-19T19:11:58Z (GMT). No. of bitstreams: 1
935-950.pdf: 230386 bytes, checksum: 16730fc3e8faa4ca45976f5b9b06f70b (MD5)
  Previous issue date: 1999-12","Wilensky, U. J. & Stroup, W. (1999). Learning through Participatory Simulations: Network-Based Design for Systems Learning in Classrooms. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4380","https://doi.dx.org/10.22318/cscl1999.935","en","International Society of the Learning Sciences (ISLS)","Learning through Participatory Simulations: Network-Based Design for Systems Learning in Classrooms","Papers"
"cb35189f-a693-45b4-9055-d590073afe20","1/4300","Woodruff, Earl E.","2020-02-19T19:11:58Z","2020-02-18T21:12:43Z","2020-02-19T19:11:58Z","2020-02-18T21:12:43Z","1999-12","This paper examines the concept of community relative to CSCL networks. Starting from the point of view that a learning community is a group of individuals who engage in discourse for the purpose of advancing the knowledge of a collective, I suggest that these communities are held together by four cohesion factors; namely, function, identity, discursive participation, and shared values. An examination of learning communities suggests that students' knowledge building should improve if CSCL designs attend to, and support, each of the cohesive factors.","Made available in DSpace on 2020-02-19T19:11:58Z (GMT). No. of bitstreams: 1
951-955.pdf: 107586 bytes, checksum: 39523b8758b038c0f113ad21910988e5 (MD5)
  Previous issue date: 1999-12","Woodruff, E. E. (1999). Concerning the Cohesive Nature of CSCL Communities. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4381","https://doi.dx.org/10.22318/cscl1999.951","en","International Society of the Learning Sciences (ISLS)","Concerning the Cohesive Nature of CSCL Communities","Papers"
"9a38a0a7-e214-4888-a773-052f9605f222","1/4300","Wortham, Donald W","2020-02-19T19:11:58Z","2020-02-18T21:12:44Z","2020-02-19T19:11:58Z","2020-02-18T21:12:44Z","1999-12","This paper describes an analytic framework based on the methods of social network analysis pioneered by Nieminen (1974) and Freeman (1978/79) and used by structural anthropologists (e.g., Hage and Harary, 1996). It extends the methodology for use in evaluating computer- mediated communication in small groups and analyzes a sample dataset drawn from synchronous chat room interaction of five adults involved in a process of decision-making. The paper concludes with a discussion of possible applications of social network analysis to computer-supported learning, and limitations.","Made available in DSpace on 2020-02-19T19:11:58Z (GMT). No. of bitstreams: 1
956-962.pdf: 184935 bytes, checksum: 920e09263ba9e4e16345c78e87d1f66e (MD5)
  Previous issue date: 1999-12","Wortham, D. W. (1999). Nodal and Matrix Analyses of Communication Patterns in Small Groups. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4382","https://doi.dx.org/10.22318/cscl1999.956","en","International Society of the Learning Sciences (ISLS)","Nodal and Matrix Analyses of Communication Patterns in Small Groups","Papers"
