id,collection,dc.contributor.author[],dc.date.accessioned,dc.date.accessioned[],dc.date.available,dc.date.available[],dc.date.issued[],dc.description.abstract[en_US],dc.description.provenance[en],dc.identifier.citation[en_US],dc.identifier.uri,dc.identifier.uri[],dc.language.iso[en_US],dc.publisher[en_US],dc.title[en_US],dc.type[en_US]
"a6aef997-1490-49fb-a876-d1b81e2311be","1/2392","Deguchi, Akiko||Kusunoki, Fusako||Inagaki, Shigenori||Yamaguchi, Etsuji||Takeda, Yoshiaki||Sugimoto, Masanori","2020-01-09T02:15:30Z","2020-01-08T21:07:07Z","2020-01-09T02:15:30Z","2020-01-08T21:07:07Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:30Z (GMT). No. of bitstreams: 1
896-897.pdf: 504421 bytes, checksum: a30c2116f570c4a3d6bb4f1a05eabdd2 (MD5)
  Previous issue date: 2011-06","Deguchi, A., Kusunoki, F., Inagaki, S., Yamaguchi, E., Takeda, Y., & Sugimoto, M. (2011). Vegetation Interaction Game: Digital SUGOROKU to Learn Vegetation Succession for Children. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 896-897). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2581","https://doi.dx.org/10.22318/cscl2011.896","en","International Society of the Learning Sciences","Vegetation Interaction Game: Digital SUGOROKU to Learn Vegetation Succession for Children","Posters"
"95c0bee1-a5fd-4e30-9cbb-4dc694ae889d","1/2392","Chai, Shaoming||Zhao, Jianhua||Mu, Su","2020-01-09T02:15:31Z","2020-01-08T21:07:07Z","2020-01-09T02:15:31Z","2020-01-08T21:07:07Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:31Z (GMT). No. of bitstreams: 1
898-899.pdf: 127838 bytes, checksum: 715df68a5aebcf8bea741ab480821c38 (MD5)
  Previous issue date: 2011-06","Chai, S., Zhao, J., & Mu, S. (2011). Discourse analysis of collaborative meaning making in CSCL. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 898-899). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2582","https://doi.dx.org/10.22318/cscl2011.898","en","International Society of the Learning Sciences","Discourse analysis of collaborative meaning making in CSCL","Posters"
"dab264e1-2aed-42c7-9ac6-34163084ad7f","1/2392","Yoon, Susan||Elinich, Karen||Steinmeier, Christopher||Wang, Joyce||Tucker, Sean","2020-01-09T02:15:31Z","2020-01-08T21:05:45Z","2020-01-09T02:15:31Z","2020-01-08T21:05:45Z","2011-06","Although learning science in non-school settings has shown great promise in terms of increasing interest and engagement, few studies have systematically investigated and produced evidence of improved cognitive gains and higher order inquiry skills. Furthermore, little is known about what and how students learn through the digital technologies that are increasingly being used in these non-school settings. Through an experimental design, this study compared four conditions for learning science concepts with augmented reality technologies in a science museum. Using knowledge-building scaffolds known to be successful in formal classrooms, we hypothesized that students would show greater cognitive gains and higher order inquiry skills than when scaffolds were not used. Through the use of digital augmentations, the study also provided information about how such technologies impact learning in informal environments.","Made available in DSpace on 2020-01-09T02:15:31Z (GMT). No. of bitstreams: 1
9-16.pdf: 392712 bytes, checksum: 82a6e0f6ff3a3e443ee8c2a6c19118e5 (MD5)
  Previous issue date: 2011-06","Yoon, S., Elinich, K., Steinmeier, C., Wang, J., & Tucker, S. (2011). Learning Science through Knowledge-Building and Augmented Reality in Museums. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume I — Long Papers (pp. 9-16). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2583","https://doi.dx.org/10.22318/cscl2011.9","en","International Society of the Learning Sciences","Learning Science through Knowledge-Building and Augmented Reality in Museums","Long Papers"
"09cb276e-a71c-4d31-bdc2-667d2d2a1a68","1/2392","Laferriere, Therese||Hamel, Christine||Allaire, Stephane","2020-01-09T02:15:32Z","2020-01-08T21:07:08Z","2020-01-09T02:15:32Z","2020-01-08T21:07:08Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:32Z (GMT). No. of bitstreams: 1
900-901.pdf: 149780 bytes, checksum: aadd3ac8d1b89af1d48d300b8f56a17a (MD5)
  Previous issue date: 2011-06","Laferriere, T., Hamel, C., & Allaire, S. (2011). Reflective practice on online collaborative learning and knowledge building in campus-based teacher education courses. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 900-901). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2584","https://doi.dx.org/10.22318/cscl2011.900","en","International Society of the Learning Sciences","Reflective practice on online collaborative learning and knowledge building in campus-based teacher education courses","Posters"
"33a02a5b-c119-4d8a-9a68-a9230b142c92","1/2392","Tutwiler, M. Shane||Grotzer, Tina||Kamarainen, Amy||Metcalf, Shari||Dede, Chris","2020-01-09T02:15:32Z","2020-01-08T21:07:08Z","2020-01-09T02:15:32Z","2020-01-08T21:07:08Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:32Z (GMT). No. of bitstreams: 1
902-903.pdf: 295662 bytes, checksum: bedd1cd4dec35cde8553b12fa75a6b7b (MD5)
  Previous issue date: 2011-06","Tutwiler, M. S., Grotzer, T., Kamarainen, A., Metcalf, S., & Dede, C. (2011). Exploring Student Understanding of Complex Causality in an Ecosystems-Based Multi-User Virtual Environment. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 902-903). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2585","https://doi.dx.org/10.22318/cscl2011.902","en","International Society of the Learning Sciences","Exploring Student Understanding of Complex Causality in an Ecosystems-Based Multi-User Virtual Environment","Posters"
"9919343e-12dd-4e34-86cf-734a78747cea","1/2392","Tabak, Iris||Asher, Itay||Nasser, Samira||Kyza, Eleni||Herodotou, Christothea||Nicolaido, Iolie||Redfors, Andreas||Hansson, Lena||Rosberg, Maria||Oldershaw, Cally||Constantinou, Constantinos||van der Meij, Hans||Schanze, Sascha||Saballus, Ulf||Kollias, Vassilis","2020-01-09T02:15:33Z","2020-01-08T21:07:08Z","2020-01-09T02:15:33Z","2020-01-08T21:07:08Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:33Z (GMT). No. of bitstreams: 1
904-905.pdf: 142982 bytes, checksum: afbdc0caedf2c8710c8c2813789f9911 (MD5)
  Previous issue date: 2011-06","Tabak, I., Asher, I., Nasser, S., Kyza, E., Herodotou, C., Nicolaido, I., Redfors, A., Hansson, L., Rosberg, M., Oldershaw, C., Constantinou, C., van der Meij, H., Schanze, S., Saballus, U., & Kollias, V. (2011). Increasing International Capacity for CSCL: CoReflect, an Example of Sharing and Adapting CSCL Environments across Europe. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 904-905). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2586","https://doi.dx.org/10.22318/cscl2011.904","en","International Society of the Learning Sciences","Increasing International Capacity for CSCL: CoReflect, an Example of Sharing and Adapting CSCL Environments across Europe","Posters"
"b852d7ce-711d-4ef4-819d-7c8a1f2df1d2","1/2392","Trausan-Matu, Stefan","2020-01-09T02:15:33Z","2020-01-08T21:07:09Z","2020-01-09T02:15:33Z","2020-01-08T21:07:09Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:33Z (GMT). No. of bitstreams: 1
906-907.pdf: 160013 bytes, checksum: db71a5cd0635816721eda68fa22e89db (MD5)
  Previous issue date: 2011-06","Trausan-Matu, S. (2011). Experiencing, Conducting, Designing and Evaluating Polyphony in CSCL Chats. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 906-907). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2587","https://doi.dx.org/10.22318/cscl2011.906","en","International Society of the Learning Sciences","Experiencing, Conducting, Designing and Evaluating Polyphony in CSCL Chats","Posters"
"d3fc8c4a-ae24-4438-82a2-cb56217f0476","1/2392","Reilly, Mark||Shen, Haifeng","2020-01-09T02:15:33Z","2020-01-08T21:07:09Z","2020-01-09T02:15:33Z","2020-01-08T21:07:09Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:33Z (GMT). No. of bitstreams: 1
908-909.pdf: 123069 bytes, checksum: 39d0cb0ff953848bc47a538a78f5a1c6 (MD5)
  Previous issue date: 2011-06","Reilly, M. & Shen, H. (2011). GroupNotes: Encouraging Proactive Student Engagement in Lectures through Collaborative Note-taking on Smartphones. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 908-909). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2588","https://doi.dx.org/10.22318/cscl2011.908","en","International Society of the Learning Sciences","GroupNotes: Encouraging Proactive Student Engagement in Lectures through Collaborative Note-taking on Smartphones","Posters"
"126f5525-b38f-4841-9ea8-0acf48eceda8","1/2392","Fields, Deborah||Kafai, Yasmin","2020-01-09T02:15:34Z","2020-01-08T21:07:09Z","2020-01-09T02:15:34Z","2020-01-08T21:07:09Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:34Z (GMT). No. of bitstreams: 1
910-911.pdf: 160205 bytes, checksum: 7bc3d56c65eecd11298e1f606336899d (MD5)
  Previous issue date: 2011-06","Fields, D. & Kafai, Y. (2011). Crafting Identities: E-Textile Artifacts as Mediators in High Tech Communities. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 910-911). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2589","https://doi.dx.org/10.22318/cscl2011.910","en","International Society of the Learning Sciences","Crafting Identities: E-Textile Artifacts as Mediators in High Tech Communities","Posters"
"f79d4ceb-7b79-4f38-8bd8-e79df49f89ef","1/2392","Tsai, Pei-Chen||Hong, Huang-Yao||Chiu, Chieh-Hsin||Hong, Ming","2020-01-09T02:15:34Z","2020-01-08T21:07:10Z","2020-01-09T02:15:34Z","2020-01-08T21:07:10Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:34Z (GMT). No. of bitstreams: 1
912-913.pdf: 140212 bytes, checksum: f17e5445d4e0f9f6d4406c42dbedaca2 (MD5)
  Previous issue date: 2011-06","Tsai, P., Hong, H., Chiu, C., & Hong, M. (2011). Collaborative knowledge building for understanding science concepts. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 912-913). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2590","https://doi.dx.org/10.22318/cscl2011.912","en","International Society of the Learning Sciences","Collaborative knowledge building for understanding science concepts","Posters"
"3a317f98-969a-42ab-88a6-ba49423c9d01","1/2392","van Aalst, Jan||Chan, Carol K. K.||Chan, Yuen-Yan||Wan, Wing-San||Tian, Stella","2020-01-09T02:15:35Z","2020-01-08T21:07:10Z","2020-01-09T02:15:35Z","2020-01-08T21:07:10Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:35Z (GMT). No. of bitstreams: 1
914-915.pdf: 217370 bytes, checksum: b3e325367dd0f99bca36811a92a7a17c (MD5)
  Previous issue date: 2011-06","van Aalst, J., Chan, C. K., Chan, Y., Wan, W., & Tian, S. (2011). Design and Development of a Formative Assessment Tool for Knowledge Building and Collaborative Learning. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 914-915). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2591","https://doi.dx.org/10.22318/cscl2011.914","en","International Society of the Learning Sciences","Design and Development of a Formative Assessment Tool for Knowledge Building and Collaborative Learning","Posters"
"93afe82a-59fc-4de5-854e-65a5ba018be7","1/2392","Adams, Anne||Coughlan, Tim||Rogers, Yvonne||Collins, Trevor||Davies, Sarah||Blake, Canan||Lea, John","2020-01-09T02:15:35Z","2020-01-08T21:07:10Z","2020-01-09T02:15:35Z","2020-01-08T21:07:10Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:35Z (GMT). No. of bitstreams: 1
916-917.pdf: 226143 bytes, checksum: 6c2f20cce0b133b0e4869f21262c9a5e (MD5)
  Previous issue date: 2011-06","Adams, A., Coughlan, T., Rogers, Y., Collins, T., Davies, S., Blake, C., & Lea, J. (2011). Live linking of fieldwork to the laboratory increases students inquiry based reflections. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 916-917). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2592","https://doi.dx.org/10.22318/cscl2011.916","en","International Society of the Learning Sciences","Live linking of fieldwork to the laboratory increases students inquiry based reflections","Posters"
"4c8a8568-411b-48b9-add9-0eafa50c28b5","1/2392","Hu, Chun||Wong, Wai Yat||Fyfe, Vilma","2020-01-09T02:15:36Z","2020-01-08T21:07:10Z","2020-01-09T02:15:36Z","2020-01-08T21:07:10Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:36Z (GMT). No. of bitstreams: 1
918-919.pdf: 138167 bytes, checksum: 024ddc2a36e21bb3f11818fc89fdfc87 (MD5)
  Previous issue date: 2011-06","Hu, C., Wong, W. Y., & Fyfe, V. (2011). Learning Technology by Collaborative Design and Evaluation. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 918-919). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2593","https://doi.dx.org/10.22318/cscl2011.918","en","International Society of the Learning Sciences","Learning Technology by Collaborative Design and Evaluation","Posters"
"865b0846-a58c-400c-acf5-277eec5eb0b9","1/2392","Kim, Beaumie||Wang, Xueli||Kim, Mi Song","2020-01-09T02:15:36Z","2020-01-08T21:07:11Z","2020-01-09T02:15:36Z","2020-01-08T21:07:11Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:36Z (GMT). No. of bitstreams: 1
920-921.pdf: 388788 bytes, checksum: 46a04c7bc990757b2fa0442e85f0327f (MD5)
  Previous issue date: 2011-06","Kim, B., Wang, X., & Kim, M. S. (2011). Learners’ Ideas about Plate Tectonics and Collaborative Game Play. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 920-921). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2594","https://doi.dx.org/10.22318/cscl2011.920","en","International Society of the Learning Sciences","Learners’ Ideas about Plate Tectonics and Collaborative Game Play","Posters"
"d53a60c1-5eb8-4fbb-ae46-844e43c3abe9","1/2392","Raes, Annelies||Schellens, Tammy||Vanderhoven, Ellen","2020-01-09T02:15:37Z","2020-01-08T21:07:11Z","2020-01-09T02:15:37Z","2020-01-08T21:07:11Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:37Z (GMT). No. of bitstreams: 1
922-923.pdf: 156816 bytes, checksum: 9ad0715d3efcf22d9da2cd087e3003f0 (MD5)
  Previous issue date: 2011-06","Raes, A., Schellens, T., & Vanderhoven, E. (2011). Increasing anonymity in peer assessment using classroom response technology. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 922-923). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2595","https://doi.dx.org/10.22318/cscl2011.922","en","International Society of the Learning Sciences","Increasing anonymity in peer assessment using classroom response technology","Posters"
"5a4d6773-63ab-427d-b6ff-ba74d60ac187","1/2392","Hundertmark, Sarah||Schanze, Sascha","2020-01-09T02:15:37Z","2020-01-08T21:07:11Z","2020-01-09T02:15:37Z","2020-01-08T21:07:11Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:37Z (GMT). No. of bitstreams: 1
924-925.pdf: 235286 bytes, checksum: 88c2ba90ec101dae97e66ba04a6202bb (MD5)
  Previous issue date: 2011-06","Hundertmark, S. & Schanze, S. (2011). It’s not only words that constitute conversation — analyzing a collaboration process while reflecting. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 924-925). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2596","https://doi.dx.org/10.22318/cscl2011.924","en","International Society of the Learning Sciences","It’s not only words that constitute conversation — analyzing a collaboration process while reflecting","Posters"
"e8d5f35a-53e7-4f78-8866-9e3782d0d903","1/2392","Peters, Vanessa||Songer, Nancy","2020-01-09T02:15:38Z","2020-01-08T21:07:12Z","2020-01-09T02:15:38Z","2020-01-08T21:07:12Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:38Z (GMT). No. of bitstreams: 1
926-927.pdf: 374569 bytes, checksum: d27675d9f5c178cf0becda89ccab4404 (MD5)
  Previous issue date: 2011-06","Peters, V. & Songer, N. (2011). Formative Evaluation of Activity Structures for a Middle School Climate Change Curriculum. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 926-927). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2597","https://doi.dx.org/10.22318/cscl2011.926","en","International Society of the Learning Sciences","Formative Evaluation of Activity Structures for a Middle School Climate Change Curriculum","Posters"
"2ca6d94b-862e-43e7-8d4d-55df24a557b3","1/2392","Peterson, Patricia||Showalter, Stephen","2020-01-09T02:15:38Z","2020-01-08T21:07:12Z","2020-01-09T02:15:38Z","2020-01-08T21:07:12Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:38Z (GMT). No. of bitstreams: 1
928-929.pdf: 113458 bytes, checksum: 30c42b7ce1c5b3d18e2847ea07c3067e (MD5)
  Previous issue date: 2011-06","Peterson, P. & Showalter, S. (2011). A Web-based Doctoral Program to Develop Culturally Responsive Special Education Faculty. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 928-929). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2598","https://doi.dx.org/10.22318/cscl2011.928","en","International Society of the Learning Sciences","A Web-based Doctoral Program to Develop Culturally Responsive Special Education Faculty","Posters"
"0bfc2257-2645-49aa-ba33-5ce5d5c34c95","1/2392","Mochizuki, Toshio||Sasaki, Hiroshi||Kubota, Yoshihiko||Suzuki, Hideyuki","2020-01-09T02:15:39Z","2020-01-08T21:07:12Z","2020-01-09T02:15:39Z","2020-01-08T21:07:12Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:39Z (GMT). No. of bitstreams: 1
930-931.pdf: 196623 bytes, checksum: d09ddf5db0e294107a397edaca629eda (MD5)
  Previous issue date: 2011-06","Mochizuki, T., Sasaki, H., Kubota, Y., & Suzuki, H. (2011). Tabletop Teaching Simulation: Collaborative Multivoiced Simulation for Improving Lesson Plans in Pre-service Training. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 930-931). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2599","https://doi.dx.org/10.22318/cscl2011.930","en","International Society of the Learning Sciences","Tabletop Teaching Simulation: Collaborative Multivoiced Simulation for Improving Lesson Plans in Pre-service Training","Posters"
"7ac0e73d-61f3-405c-a716-fb39627026f2","1/2392","Yeh, Charles Y. C.||Chen, Zhi-Hong||Liao, Calvin C. Y.||Chan, Tak-Wai","2020-01-09T02:15:39Z","2020-01-08T21:07:13Z","2020-01-09T02:15:39Z","2020-01-08T21:07:13Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:39Z (GMT). No. of bitstreams: 1
932-933.pdf: 524585 bytes, checksum: 3a690ab2b22607df3e357558bdabe862 (MD5)
  Previous issue date: 2011-06","Yeh, C. Y., Chen, Z., Liao, C. C., & Chan, T. (2011). My-Pet-My-Quest:Using Authoring Tool in Open Content Environment to Extend Learning Quests. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 932-933). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2600","https://doi.dx.org/10.22318/cscl2011.932","en","International Society of the Learning Sciences","My-Pet-My-Quest:Using Authoring Tool in Open Content Environment to Extend Learning Quests","Posters"
"3df1d8a7-da3a-4c3b-bf2b-b54832a6e9a9","1/2392","Evans, Michael A.||Crider, Jeremy||Motto, Andrea||Brunger, Adrienne||Wilkins, Jesse L.M.","2020-01-09T02:15:40Z","2020-01-08T21:07:13Z","2020-01-09T02:15:40Z","2020-01-08T21:07:13Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:40Z (GMT). No. of bitstreams: 1
934-935.pdf: 247666 bytes, checksum: c5a565af65dbe57ddbc1cd9d4faf7be8 (MD5)
  Previous issue date: 2011-06","Evans, M. A., Crider, J., Motto, A., Brunger, A., & Wilkins, J. L. (2011). PreK Teachers & Students Using Multi-Touch Virtual Manipulatives: An Analysis of Usability and Learner-centered Design. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 934-935). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2601","https://doi.dx.org/10.22318/cscl2011.934","en","International Society of the Learning Sciences","PreK Teachers & Students Using Multi-Touch Virtual Manipulatives: An Analysis of Usability and Learner-centered Design","Posters"
"5fc96b3a-e95d-4ca2-aa43-1f20778e8119","1/2392","Lu, Jingyan||Law, Nancy","2020-01-09T02:15:40Z","2020-01-08T21:07:13Z","2020-01-09T02:15:40Z","2020-01-08T21:07:13Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:40Z (GMT). No. of bitstreams: 1
936-937.pdf: 154516 bytes, checksum: b6fc8823f90f929f04e6b60b09651a02 (MD5)
  Previous issue date: 2011-06","Lu, J. & Law, N. (2011). Designing course management system into CSCL tools: Experience with Moodle. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 936-937). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2602","https://doi.dx.org/10.22318/cscl2011.936","en","International Society of the Learning Sciences","Designing course management system into CSCL tools: Experience with Moodle","Posters"
"9b5deee2-dece-4634-a2f7-b9ca5195f61f","1/2392","Knipfer, Kristin||Prilla, Michael||Herrmann, Thomas||Cress, Ulrike","2020-01-09T02:15:41Z","2020-01-08T21:07:13Z","2020-01-09T02:15:41Z","2020-01-08T21:07:13Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:41Z (GMT). No. of bitstreams: 1
938-939.pdf: 143303 bytes, checksum: fc621ddd20ce96d90e12f90a32e9c669 (MD5)
  Previous issue date: 2011-06","Knipfer, K., Prilla, M., Herrmann, T., & Cress, U. (2011). Computer Support for Collaborative Reflection on Captured Teamwork Data. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 938-939). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2603","https://doi.dx.org/10.22318/cscl2011.938","en","International Society of the Learning Sciences","Computer Support for Collaborative Reflection on Captured Teamwork Data","Posters"
"4b2f47cd-1778-42eb-b233-756c1fde409f","1/2392","Chen, Ching-Huei||Wu, I-Chia","2020-01-09T02:15:41Z","2020-01-08T21:07:14Z","2020-01-09T02:15:41Z","2020-01-08T21:07:14Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:41Z (GMT). No. of bitstreams: 1
940-941.pdf: 133280 bytes, checksum: d702595dbd4554ad09d193d3437a54ee (MD5)
  Previous issue date: 2011-06","Chen, C. & Wu, I. (2011). Factors affecting students’ performance in a supportive e-learning system — eCIS: an exploratory study. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 940-941). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2604","https://doi.dx.org/10.22318/cscl2011.940","en","International Society of the Learning Sciences","Factors affecting students’ performance in a supportive e-learning system — eCIS: an exploratory study","Posters"
"8c30668d-fa27-4af1-9ac8-36a49d4232dc","1/2392","Spikol, Daniel","2020-01-09T02:15:41Z","2020-01-08T21:07:14Z","2020-01-09T02:15:41Z","2020-01-08T21:07:14Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:41Z (GMT). No. of bitstreams: 1
942-943.pdf: 174620 bytes, checksum: 973ee5232eeb32db047732debf5c517e (MD5)
  Previous issue date: 2011-06","Spikol, D. (2011). Expanding the role of design to support CSCL. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 942-943). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2605","https://doi.dx.org/10.22318/cscl2011.942","en","International Society of the Learning Sciences","Expanding the role of design to support CSCL","Posters"
