id,collection,dc.contributor.author[],dc.date.accessioned,dc.date.accessioned[],dc.date.available,dc.date.available[],dc.date.issued[],dc.description.abstract[en_US],dc.description.provenance[en],dc.identifier.citation[en_US],dc.identifier.uri,dc.identifier.uri[],dc.language.iso[en_US],dc.publisher[en_US],dc.title[en_US],dc.type[en_US]
"04976ae2-bfc1-4df2-96c4-9dea94048b09","1/3083","Davenport, Jodi||Yaron, David||Klahr, David||Koedinger, Kenneth","2020-01-09T16:43:31Z","2020-01-09T11:17:17Z","2020-01-09T16:43:31Z","2020-01-09T11:17:17Z","2008-06","Although many studies demonstrate large learning gains when instruction includes diagrams, diagrams do not always lead to improved outcomes. How can instructional designers know whether a given diagram will enhance learning? We have developed a framework of three factors that influence the effectiveness of a diagram in a particular learning situation: the learning objective, the design of the visual representation and the cognitive processing of the learner. In a randomized-design study conducted in a college chemistry class, we found that instruction that included diagrams created with this framework led to enhanced performance on open-ended transfer items compared to traditional instruction, particularly for low-performing students. We propose that a concept-based cognitive theory of multimedia learning that includes a conceptual working memory component may explain why the efficacy of diagrams depends heavily on the prior knowledge of the learner as well as the conceptual information available in the representation.","Made available in DSpace on 2020-01-09T16:43:31Z (GMT). No. of bitstreams: 1
191-198.pdf: 262362 bytes, checksum: be2324d3da67116818d2a4556cd11742 (MD5)
  Previous issue date: 2008-06","Davenport, J., Yaron, D., Klahr, D., & Koedinger, K. (2008). When do diagrams enhance learning? A framework for designing relevant representations. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volume 1 (pp. 191-198). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3094","https://doi.dx.org/10.22318/icls2008.1.191","en","International Society of the Learning Sciences, Inc.","When do diagrams enhance learning? A framework for designing relevant representations","Papers"
"7e5396a7-d252-4994-854f-c77b5a85652c","1/3083","Davis, Elizabeth","2020-01-09T16:43:31Z","2020-01-09T11:17:18Z","2020-01-09T16:43:31Z","2020-01-09T11:17:18Z","2008-06","Beginning elementary teachers face numerous challenges in engaging in effective science teaching, and the expectations for elementary science teaching are becoming even more demanding. Since teachers' beliefs mediate their practice, characterizing their beliefs about effective science teaching can yield insights about ways to support beginning elementary teachers as they learn to teach science. This longitudinal study follows six elementary teachers in their early years of teaching. Five conceptions of effective science teaching are identified. In addition, though the teachers' beliefs are largely consistent over time--indicating that these are, indeed, central beliefs within their beliefs systems--a move away from reform-oriented practices is identified for most of the teachers in their third year of teaching. Implications for teacher preparation and induction point to the importance of supporting teachers in understanding the rationales behind reforms such as inquiry-oriented science teaching and engaging students in scientific practices.","Made available in DSpace on 2020-01-09T16:43:31Z (GMT). No. of bitstreams: 1
199-206.pdf: 233690 bytes, checksum: a662160309d163f2940225855eaf3a72 (MD5)
  Previous issue date: 2008-06","Davis, E. (2008). Elementary Teachers’ Ideas about Effective Science Teaching: A Longitudinal Study. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volume 1 (pp. 199-206). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3095","https://doi.dx.org/10.22318/icls2008.1.199","en","International Society of the Learning Sciences, Inc.","Elementary Teachers’ Ideas about Effective Science Teaching: A Longitudinal Study","Papers"
"a23ea96e-0522-404b-9bab-c56893e8498e","1/3083","Eilam, Billie||Poyas, Yael","2020-01-09T16:43:32Z","2020-01-09T11:17:19Z","2020-01-09T16:43:32Z","2020-01-09T11:17:19Z","2008-06","Does learning with multimedia promote students' ability to identify variables and infer relations among various elements within given textual and visual information, thus deepening system thinking? This study examined 150 undergraduate students' ability to identify systems' components (i.e., variables), overt and covert relations, as well as construct new relations among these variables, based either on a multiple-representation (MR) display that resembled rich textbook materials (n=82) or a single-representation (SR) text-only display (n=68). Findings showed that the experimental MR group elicited relations better than the controls (SR), regarding relations' accuracy, descriptive level, and novelty, and regarding number of information sources and diversity of variables used. Discussion focused on different visual representation types and on implications of this ecologically valid study for enhancing students' system thinking.","Made available in DSpace on 2020-01-09T16:43:32Z (GMT). No. of bitstreams: 1
207-215.pdf: 254970 bytes, checksum: a554e0864c1ccbddfbbe754c18d338a9 (MD5)
  Previous issue date: 2008-06","Eilam, B. & Poyas, Y. (2008). Identifying Variables and Constructing Relations: Effects of Multiple Images and Texts Stimuli. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volume 1 (pp. 207-215). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3096","https://doi.dx.org/10.22318/icls2008.1.207","en","International Society of the Learning Sciences, Inc.","Identifying Variables and Constructing Relations: Effects of Multiple Images and Texts Stimuli","Papers"
"8188e661-699f-46e1-baf3-c26d1b3c4493","1/3083","Engle, Randi","2020-01-09T16:43:32Z","2020-01-09T11:17:20Z","2020-01-09T16:43:32Z","2020-01-09T11:17:20Z","2008-06","The success of design-based research projects depends on the quality of their collaborative teams. In this paper, I use a set of principles for fostering productive engagement to explain how the Middle-school Mathematics through Applications Project (MMAP) got its team of researchers, teachers, and curriculum developers off to a good start. First, MMAP fostered problematizing around MMAP goals by recruiting participants whose goals partially overlapped with MMAP's, and by demonstrating the importance of core goals like equity. Second, the project supported teacher authority by selecting staff already inclined to respect teachers, by showing teachers that their contributions were desired, and by setting expectations that teachers would have the ultimate authority for how curricula would be used. Finally, MMAP fostered accountability by recruiting participants with varied expertise, setting expectations that teachers would change their teaching practices, and encouraging everyone to begin engaging in focused discussions with each other.","Made available in DSpace on 2020-01-09T16:43:32Z (GMT). No. of bitstreams: 1
216-223.pdf: 262948 bytes, checksum: 9b7fca04f4ec487a732489cea01497fd (MD5)
  Previous issue date: 2008-06","Engle, R. (2008). Establishing Collaborations in Design-based Research Projects: Insights from the Origins of the MMAP Project. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volume 1 (pp. 216-223). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3097","https://doi.dx.org/10.22318/icls2008.1.216","en","International Society of the Learning Sciences, Inc.","Establishing Collaborations in Design-based Research Projects: Insights from the Origins of the MMAP Project","Papers"
"96288d0a-f913-476a-b227-57e16930e357","1/3083","Engle, Randi||Roberts, Sharla||Nguyen, Phi D.||Yee, Pamela","2020-01-09T16:43:32Z","2020-01-09T11:17:21Z","2020-01-09T16:43:32Z","2020-01-09T11:17:21Z","2008-06","In this paper we present an approach to experimental design that is heavily influenced by practices from design-based research, illustrating it with our ongoing work to investigate hypotheses about how framing influences the transfer-of-learning. When one is interested in designing experiments that do not just test hypotheses about causal effects but also develop hypotheses about new kinds of causal mechanisms, we claim that it is particularly valuable to use the design-based research practices of iteratively designing new learning ecologies in particular contexts and creating explanatory accounts that coordinate multiple measures. Also, experimentally-inspired practices of comparing theoretically contrasting interventions in parallel and systematically streamlining designs to distinguish between critical and less critical design elements have promise for being usefully adapted within design-based research studies themselves.","Made available in DSpace on 2020-01-09T16:43:32Z (GMT). No. of bitstreams: 1
224-231.pdf: 246471 bytes, checksum: d1f14471e309ff9d2c7d993734d3271c (MD5)
  Previous issue date: 2008-06","Engle, R., Roberts, S., Nguyen, P. D., & Yee, P. (2008). A Design-based Approach to Experimental Design: Investigating Hypotheses About How Framing Influences Transfer. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volume 1 (pp. 224-231). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3098","https://doi.dx.org/10.22318/icls2008.1.224","en","International Society of the Learning Sciences, Inc.","A Design-based Approach to Experimental Design: Investigating Hypotheses About How Framing Influences Transfer","Papers"
"703c1ec4-770b-4a99-b9e5-94d154d5ac9d","1/3083","Fields, Deborah||Kafai, Yasmin","2020-01-09T16:43:32Z","2020-01-09T11:17:22Z","2020-01-09T16:43:32Z","2020-01-09T11:17:22Z","2008-06","Little is known how young players learn to participate in various activities in virtual worlds. We use a new integrative approach called connective ethnography that focuses on how gaming expertise spreads across a network of youth at an after school club that simultaneously participates in a virtual world Whyville.net. To trace youth participation in online and offline social contexts, we draw on multiple sources of information: observations, interviews, video recordings, online tracking and chat data, and hundreds of hours of play in Whyville ourselves. One particular game practice the throwing of projectiles and its social uses and nuances became the focal point of our analyses. The discussions address methodological challenges underlying the synthesis of diverse types of data that allowed us to follow youth across multiple spaces and times as well as initial insights into how this practice was used to negotiate relationships in multiple spaces through play.","Made available in DSpace on 2020-01-09T16:43:32Z (GMT). No. of bitstreams: 1
232-239.pdf: 303660 bytes, checksum: 8fb2898049df51a46e7341588ed00730 (MD5)
  Previous issue date: 2008-06","Fields, D. & Kafai, Y. (2008). Knowing and Throwing Mudballs, Hearts, Pies, and Flowers. A Connective Ethnography of Gaming Practices. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volume 1 (pp. 232-239). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3099","https://doi.dx.org/10.22318/icls2008.1.232","en","International Society of the Learning Sciences, Inc.","Knowing and Throwing Mudballs, Hearts, Pies, and Flowers. A Connective Ethnography of Gaming Practices","Papers"
"864627f8-5278-4b33-be4f-8c9650df364c","1/3083","Foo, Seau Yoon||Looi, Chee-Kit","2020-01-09T16:43:33Z","2020-01-09T11:17:23Z","2020-01-09T16:43:33Z","2020-01-09T11:17:23Z","2008-06","This paper explores the use of Engle and Conant's (2002) theoretical framework of productive disciplinary engagement to describe a group of fifth-graders' emergent dialogical argumentation about a rocky seashore ecosystem that was triggered by fieldwork activities. Engle and Conant's theoretical framework was mapped onto Weinberger and Fischer's (2006) multi-dimensional conceptual framework for CSCL-based argumentation in order to guide the selection of analytical approaches that would holistically assess students' argumentation along four dimensions (i.e. participation, formal argumentative structure, social modes of co- construction of knowledge and epistemic reasoning). The application of these complementary analyses enabled the exploration of the effects of the different dimensions and the identification of instances of students' more productive argumentation of Science ideas in the Knowledge Forum (KF) platform.","Made available in DSpace on 2020-01-09T16:43:33Z (GMT). No. of bitstreams: 1
240-247.pdf: 245651 bytes, checksum: f1ab3d0ac66885b72069d660e4eac90f (MD5)
  Previous issue date: 2008-06","Foo, S. Y. & Looi, C. (2008). Understanding Elementary Students’ Emergent Dialogical Argumentation in Science. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volume 1 (pp. 240-247). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3100","https://doi.dx.org/10.22318/icls2008.1.240","en","International Society of the Learning Sciences, Inc.","Understanding Elementary Students’ Emergent Dialogical Argumentation in Science","Papers"
"f909f842-fe27-4749-82e6-7f10aaf991d8","1/3083","Fujita, Nobuko||Brett, Clare","2020-01-09T16:43:33Z","2020-01-09T11:17:25Z","2020-01-09T16:43:33Z","2020-01-09T11:17:25Z","2008-06","This paper describes an innovative approach to analyze the progression of dialogue in asynchronous online forums. Although schemes analyzing the content of individual messages exist, they fail to capture the subtle relationships between messages that constitute progressive discourse for knowledge building. We present a group-level discourse analysis based on cultural-historical activity theory that characterizes the unfolding collaborative learning and knowledge construction processes in context. The application of the mixed- method approach is illustrated in the context of two online graduate courses. The analysis highlights connected sequences of discursive actions that multiple students make to advance shared understanding. The mechanics of the approach offered in this paper can be used as an analytic and transformative tool for enhancing online learning, research, and instruction.","Made available in DSpace on 2020-01-09T16:43:33Z (GMT). No. of bitstreams: 1
248-256.pdf: 277984 bytes, checksum: 1b19e5e2f8e4d9deba4f5bc866d998e9 (MD5)
  Previous issue date: 2008-06","Fujita, N. & Brett, C. (2008). Rethinking Analysis of Progressive Discourse in Online Learning: An Activity Theory Perspective. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volume 1 (pp. 248-256). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3101","https://doi.dx.org/10.22318/icls2008.1.248","en","International Society of the Learning Sciences, Inc.","Rethinking Analysis of Progressive Discourse in Online Learning: An Activity Theory Perspective","Papers"
"7a481c84-51bb-43c2-90a6-b55973be50ea","1/3083","Games, Ivan Alex||Squire, Kurt","2020-01-09T16:43:33Z","2020-01-09T11:17:26Z","2020-01-09T16:43:33Z","2020-01-09T11:17:26Z","2008-06","This paper explores the pedagogical potential of Gamestar Mechanic, a computer game where players learn the principles of game design by making, sharing and reviewing games in the context of an online community of designers. The game has been designed to foster the appropriation of complex language and literacy skills by middle school children. By relying on think aloud interviews and a discourse analytic framework, this paper explores the language practices germane to the game designer Discourse enacted by players as they tackle a game design challenge.","Made available in DSpace on 2020-01-09T16:43:33Z (GMT). No. of bitstreams: 1
257-264.pdf: 278169 bytes, checksum: f481b77fbe24027698ee05d18f41431a (MD5)
  Previous issue date: 2008-06","Games, I. A. & Squire, K. (2008). Design Thinking in GameStar Mechanic: The role of gamer experience on the appropriation of the Discourse practices of Game Designers. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volume 1 (pp. 257-264). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3102","https://doi.dx.org/10.22318/icls2008.1.257","en","International Society of the Learning Sciences, Inc.","Design Thinking in GameStar Mechanic: The role of gamer experience on the appropriation of the Discourse practices of Game Designers","Papers"
"5e4d94d6-62b0-4a73-9182-765803c5928c","1/3083","Garrison, Lari||Stevens, Reed||Jocuns, Andrew","2020-01-09T16:43:33Z","2020-01-09T11:17:28Z","2020-01-09T16:43:33Z","2020-01-09T11:17:28Z","2008-06","This paper examines the implications of a college of engineering's institutional structure for men and women engineering students. The data for this paper is drawn from a large ""person-centered ethnography"" (Hollan &amp; Wellenkamp, 1993), taking place at ""Large Public University (LPU)"" a flagship state university in the Pacific Northwest. We argue that the timing of admission, and students' beliefs about the process provide a lens through which women and men see their engineering peers both in school and beyond. These beliefs are not static, however and change over time, providing hope for an engineering field in which gender is not foregrounded, but rather one's capability of doing engineering work is.","Made available in DSpace on 2020-01-09T16:43:33Z (GMT). No. of bitstreams: 1
265-272.pdf: 242087 bytes, checksum: ef63f4bd3148936fb2463032b77cf57c (MD5)
  Previous issue date: 2008-06","Garrison, L., Stevens, R., & Jocuns, A. (2008). Gender, institutional structure and learning in an engineering college. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volume 1 (pp. 265-272). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3103","https://doi.dx.org/10.22318/icls2008.1.265","en","International Society of the Learning Sciences, Inc.","Gender, institutional structure and learning in an engineering college","Papers"
"6891048e-5bb8-4aa5-99fc-841ea56a4690","1/3083","Abrahamson, Dor||White, Tobin","2020-01-09T16:43:34Z","2020-01-09T11:16:58Z","2020-01-09T16:43:34Z","2020-01-09T11:16:58Z","2008-06","Reflecting on analyses of data from our respective design-based research studies of mathematical cognition and learning, we propose the utility of the instrumental genesis model (Vrillon &amp; Rabadel, 1995) for examining students' engagement with designed learning artifacts. The model has helped each of us to account for gaps between intended and enacted sequences in relation to these artifacts. In particular, instrumental genesis provides a mechanism for differentiating between the designer's arc of intentionality and the student's learning trajectory, two vectors that may be tacitly aligned for historically evolved learning materials but at variance for recently created materials. Characteristic of our case studies--a networked-classroom design for functions and a mixed-media design for probability--are breakdowns in which students' behavior deviated either from the designer's intention or from classic models of constructivist design. In both cases, the breakdowns were valuable in that they occasioned refinement of our theories and designs.","Made available in DSpace on 2020-01-09T16:43:34Z (GMT). No. of bitstreams: 1
27-34.pdf: 472872 bytes, checksum: c78f2ad23b812a4ce9715d71d7ca9db5 (MD5)
  Previous issue date: 2008-06","Abrahamson, D. & White, T. (2008). Artifacts and Aberrations: On the Volatility of Design Research and the Serendipity of Insight. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volume 1 (pp. 27-34). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3104","https://doi.dx.org/10.22318/icls2008.1.27","en","International Society of the Learning Sciences, Inc.","Artifacts and Aberrations: On the Volatility of Design Research and the Serendipity of Insight","Papers"
"3947817d-1bbf-44cd-966c-856bf69f3527","1/3083","Gawel, Drue||Phillips, Rachel||Svihla, Vanessa||Vye, Nancy||Bransford, John D.","2020-01-09T16:43:34Z","2020-01-09T11:17:29Z","2020-01-09T16:43:34Z","2020-01-09T11:17:29Z","2008-06","This paper presents initial findings from on-going research on the development of assessments that measure how students are prepared for future learning in fast changing environments. Issues of assessment are extremely important for measuring the quality of learning and teaching. Typical assessments tend to tell us what students have learned in the past but not necessarily how prepared they are to learn in the future. With this problem in mind, we have begun research on how students are able to use resources (technology-based access to relevant information, social networks, simulations) in order to learn to solve problems. Our goal is to provide more valid measures of students' existing strengths as well as skills and knowledge that they need to learn. Our assessments are designed to be both formative and summative.","Made available in DSpace on 2020-01-09T16:43:34Z (GMT). No. of bitstreams: 1
273-280.pdf: 295830 bytes, checksum: 06b2c65a5f1c07ab13bc682bd8017629 (MD5)
  Previous issue date: 2008-06","Gawel, D., Phillips, R., Svihla, V., Vye, N., & Bransford, J. D. (2008). Considerations for the Development of a Preparation for Future Learning Assessment. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volume 1 (pp. 273-280). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3105","https://doi.dx.org/10.22318/icls2008.1.273","en","International Society of the Learning Sciences, Inc.","Considerations for the Development of a Preparation for Future Learning Assessment","Papers"
"fa59c707-1441-4be3-8681-55b87693d09d","1/3083","Hornsby, Giulia Gelmini||Ainsworth, Shaaron||Buda, Marie||Crook, Charles||O’Malley, Claire","2020-01-09T16:43:34Z","2020-01-09T11:17:30Z","2020-01-09T16:43:34Z","2020-01-09T11:17:30Z","2008-06","The current study aimed to examine the effect of anonymity and privacy on students' voting behaviour before and after classroom debate. A positioning system with three different settings was prototyped (Private, Anonymous or Public). It was predicted that students voting publicly would be less inclined to express changes in their views, and that they would tend to conform to the class' overall position more than students voting either anonymously or privately. Three groups of students (N=55) taking A Level General Studies took part in debates and voted in one of the three conditions. Results supported both hypotheses and suggest that anonymity and privacy play a crucial role in encouraging students to express individual and authentic positions. The implications of these results for technology mediated voting systems are discussed.","Made available in DSpace on 2020-01-09T16:43:34Z (GMT). No. of bitstreams: 1
281-288.pdf: 497149 bytes, checksum: 9dbfea94101248dce3e67ffef925670c (MD5)
  Previous issue date: 2008-06","Hornsby, G. G., Ainsworth, S., Buda, M., Crook, C., & O’Malley, C. (2008). Making your views known: The importance of anonymity before and after classroom debates. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volume 1 (pp. 281-288). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3106","https://doi.dx.org/10.22318/icls2008.1.281","en","International Society of the Learning Sciences, Inc.","Making your views known: The importance of anonymity before and after classroom debates","Papers"
