id,collection,dc.contributor.author[],dc.date.accessioned,dc.date.accessioned[],dc.date.available,dc.date.available[],dc.date.issued[],dc.description.abstract[en_US],dc.description.provenance[en],dc.identifier.citation[en_US],dc.identifier.uri,dc.identifier.uri[],dc.language.iso[en_US],dc.publisher[en_US],dc.title[en_US],dc.type[en_US]
"1e13b149-b4aa-467b-8dd0-3085105f270e","1/2189","Sensevy, Gérard||Forest, Dominique","2020-01-08T22:02:36Z","2020-01-08T16:17:36Z","2020-01-08T22:02:36Z","2020-01-08T16:17:36Z","2012-07","In this paper, we aim to show how the Joint Action Theory in Didactics (JATD) may contribute to construct a science of instructional practice. From this perspective, we propose the two concepts of student's twofold semiosis and teacher's equilibration work, which allow us to understand the instructional practice and the learning process in the same conceptualization. We illustrate these concepts and our video research methodology within two case studies. The first case study concerns tactile reading with a visually impaired student at primary school. The second case study refers to a learning situation proposed by Brousseau (2004), the Treasure Game, which one can see as a fundamental situation for the representational process. By contrasting the two cases, we attempt to identify two different kinds of equilibration works. We show how these two different equilibration works involve different ways of articulating the twofold semiosis in the didactic transactions.","Made available in DSpace on 2020-01-08T22:02:36Z (GMT). No. of bitstreams: 1
17-24.pdf: 835812 bytes, checksum: ea2642d1a1fbdb907cf8c8b04b1aa985 (MD5)
  Previous issue date: 2012-07","Sensevy, G. & Forest, D. (2012). Semiosis Process in Joint Didactic Action. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 1, Full Papers (pp. 17-24). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2200","https://doi.dx.org/10.22318/icls2012.1.17","en","International Society of the Learning Sciences (ISLS)","Semiosis Process in Joint Didactic Action","Full Papers"
"dbdd0e36-211b-4fc4-b897-5065436f4e6c","1/2189","Orrill, Chandra Hawley||Shaffer, David Williamson","2020-01-08T22:02:36Z","2020-01-08T16:17:49Z","2020-01-08T22:02:36Z","2020-01-08T16:17:49Z","2012-07","In this study, we consider teacher knowledge of mathematics from the perspective of connectedness. To accomplish this, we adapted Epistemic Network Analysis techniques to characterize the connections between and among pieces of teacher knowledge related to one aspect of proportional reasoning. We discuss the value of this approach as well as directions for further research.","Made available in DSpace on 2020-01-08T22:02:36Z (GMT). No. of bitstreams: 1
175-179.pdf: 272866 bytes, checksum: 038b457cfb0670de730b7d3e9ebdf112 (MD5)
  Previous issue date: 2012-07","Orrill, C. H. & Shaffer, D. W. (2012). Exploring Connectedness: Applying ENA to Teacher Knowledge. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 1, Full Papers (pp. 175-179). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2201","https://doi.dx.org/10.22318/icls2012.1.175","en","International Society of the Learning Sciences (ISLS)","Exploring Connectedness: Applying ENA to Teacher Knowledge","Full Papers"
"ae65c3e6-437c-4c78-bbba-e9541cd39ad0","1/2189","Wang, Joyce||Yoon, Susan||Elinich, Karen||Van Schooneveld, Jackie","2020-01-08T22:02:36Z","2020-01-08T16:17:50Z","2020-01-08T22:02:36Z","2020-01-08T16:17:50Z","2012-07","In museum literature, labels have been found to increase visitor learning and contribute to greater cognitive gains. In this study, we seek to understand how various labels support the visitors' learning experience, and specifically in regards to conceptual and cognitive learning. We investigated the increasing use of three labels (visual digital augmentations and text-based questions and instructions) in four treatment groups of middle school students. Our analyses indicated that when labels were used, there were significant increases in both conceptual and cognitive understanding. Furthermore, observation notes demonstrated that in the highest treatment group, there were increased instances of problem solving behavior as well as association with prior knowledge.","Made available in DSpace on 2020-01-08T22:02:36Z (GMT). No. of bitstreams: 1
180-187.pdf: 291737 bytes, checksum: 55289a626a3c27b9096dbb5a93f5ef6c (MD5)
  Previous issue date: 2012-07","Wang, J., Yoon, S., Elinich, K., & Van Schooneveld, J. (2012). Investigating the Effects of Varying Labels as Scaffolds for Visitor Learning. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 1, Full Papers (pp. 180-187). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2202","https://doi.dx.org/10.22318/icls2012.1.180","en","International Society of the Learning Sciences (ISLS)","Investigating the Effects of Varying Labels as Scaffolds for Visitor Learning","Full Papers"
"567a12a9-1a46-45ba-a4d2-b04ee7ad83fb","1/2189","kafai, yasmin||Fields, Deborah||Searle, Kristin","2020-01-08T22:02:37Z","2020-01-08T16:17:50Z","2020-01-08T22:02:37Z","2020-01-08T16:17:50Z","2012-07","We examine high school students' designs with the LilyPad Arduino, an electronic textile (e-textile) construction kit used for designing programmable garments. Each kit contains a microcontroller, sensors and LED and other actuators that can be embedded in textiles. We conducted three workshops with 35 high school youth between 14-15 years in a science museum to document, describe and develop a framework for analyzing student learning. The analyses of workshop interactions, students' artifacts and reflections indicate how the fabrication of stitches, circuits and code reveals the underlying structures and processes of craft, engineering and programming in tangible and observable ways and renders visible how technology is designed and built. We discuss how this situated nature of e-textiles artifact production provides a promising context for student learning and generates new instructional designs of workshops and computational construction kits.","Made available in DSpace on 2020-01-08T22:02:37Z (GMT). No. of bitstreams: 1
188-195.pdf: 418329 bytes, checksum: d77aa5265a8bd3db8ad9b8219876b27e (MD5)
  Previous issue date: 2012-07","kafai, y., Fields, D., & Searle, K. (2012). Making Technology Visible: Connecting the Learning of Crafts, Circuitry and Coding in Etextiles by Youth Designers. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 1, Full Papers (pp. 188-195). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2203","https://doi.dx.org/10.22318/icls2012.1.188","en","International Society of the Learning Sciences (ISLS)","Making Technology Visible: Connecting the Learning of Crafts, Circuitry and Coding in Etextiles by Youth Designers","Full Papers"
"8e3b4cdf-e8bb-4015-8b0a-1efd4a9354fc","1/2189","Fields, Deborah A.||Kafai, Yasmin B.||Searle, Kristin","2020-01-08T22:02:37Z","2020-01-08T16:17:51Z","2020-01-08T22:02:37Z","2020-01-08T16:17:51Z","2012-07","Most research in programming and engineering focuses on students' understanding of functionality as a way to gage their learning, leaving aside aesthetic dimensions. In our work with the LilyPad Arduino, an e-textile construction kit with controller, sensors and actuators that can be embedded via conductive thread and programmed in fabric and garments, we examine how functional aesthetics can play a productive or sometimes unproductive role in learning. Drawing from observations and interviews with 35 high school youth that created e-textile artifacts, we identified three different approaches ranging from giving up on desired designs to making something functional or not finishing or getting a design to work because of unwillingness to give up on aesthetics. We see the third approach, finding a new design that both meets aesthetic desires and matches affordances of the technologies, as particularly promising approach and discuss how aesthetic dimensions can provide important connections in learning.","Made available in DSpace on 2020-01-08T22:02:37Z (GMT). No. of bitstreams: 1
196-203.pdf: 359979 bytes, checksum: 00d779cd0e3d8638ae02ac611175fd00 (MD5)
  Previous issue date: 2012-07","Fields, D. A., Kafai, Y. B., & Searle, K. (2012). Functional Aesthetics for Learning: Creative Tensions in Youth e-Textile Designs. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 1, Full Papers (pp. 196-203). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2204","https://doi.dx.org/10.22318/icls2012.1.196","en","International Society of the Learning Sciences (ISLS)","Functional Aesthetics for Learning: Creative Tensions in Youth e-Textile Designs","Full Papers"
"a6070eb7-7f02-42c8-bc6c-2efd36ad6ada","1/2189","Delgado, Cesar||Morton, Karisma","2020-01-08T22:02:37Z","2020-01-08T16:17:52Z","2020-01-08T22:02:37Z","2020-01-08T16:17:52Z","2012-07","Learning progressions (LPs) and learning trajectories (LTs) are an approach to research that can guide the development of coherent, integrated curriculum, instruction, and assessment. They trace the development of student ideas as they grow in sophistication, across levels that are reasonably coherent networks of ideas and practices. This paper examines whether and how published LPs and LTs address issues of equity. It presents a case study where a curriculum guided by an LP closed or reduced gaps between mainstream and minority groups. We argue that implicit in most LP/LT work is a definition of equity as equal treatment for all students, and propose an alternate definition involving responsive instruction and materials that contemplate individual differences. From the analytic literature review and case study, we abstract guidelines for the development of LPs and LTs, and curriculum materials based on these, to make them more responsive to students and thus more equitable.","Made available in DSpace on 2020-01-08T22:02:37Z (GMT). No. of bitstreams: 1
204-211.pdf: 390479 bytes, checksum: be20457b014a26a40cfad302086a9f76 (MD5)
  Previous issue date: 2012-07","Delgado, C. & Morton, K. (2012). Learning Progressions, Learning Trajectories, and Equity. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 1, Full Papers (pp. 204-211). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2205","https://doi.dx.org/10.22318/icls2012.1.204","en","International Society of the Learning Sciences (ISLS)","Learning Progressions, Learning Trajectories, and Equity","Full Papers"
"2d5c7031-6b33-4951-a207-2dcc37ecd0cc","1/2189","Law, Nancy||Yuen, Johnny||Tse, Hidy","2020-01-08T22:02:38Z","2020-01-08T16:17:52Z","2020-01-08T22:02:38Z","2020-01-08T16:17:52Z","2012-07","A productive and engaging discourse is central to knowledge building (KB). How to guide students in identifying good questions and to engage in deepening discourse using the functions available in Knowledge Forum (KF) in accordance with the 12 KB principles is a major challenge to teachers interested in adopting KB pedagogy in their teaching. This paper reports on a study of a teacher's pedagogical journey over three years, from the time when she was a novice teacher making the first attempt in introducing KB in her classroom to becoming fluent and confident in designing and executing curriculum units that will be successful in advancing students' understanding through their engagement in synchronous discourse on KF. The findings reveal a shift in the teacher's design focus, followed by a refinement in facilitation skills. The paper also reports on the changes in students' discourse behavior and quality as the teacher's pedagogical advancement progresses.","Made available in DSpace on 2020-01-08T22:02:38Z (GMT). No. of bitstreams: 1
212-219.pdf: 285428 bytes, checksum: a73fd9e88e9c46d0171d91ac5ab6ca3e (MD5)
  Previous issue date: 2012-07","Law, N., Yuen, J., & Tse, H. (2012). A Teacher's Journey in Knowledge Building Pedagogy. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 1, Full Papers (pp. 212-219). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2206","https://doi.dx.org/10.22318/icls2012.1.212","en","International Society of the Learning Sciences (ISLS)","A Teacher's Journey in Knowledge Building Pedagogy","Full Papers"
"20d7bf73-99c8-470f-8731-4410a748192b","1/2189","Gegenfurtner, Andreas||Vauras, Marja||Veermans, Koen","2020-01-08T22:02:38Z","2020-01-08T16:17:53Z","2020-01-08T22:02:38Z","2020-01-08T16:17:53Z","2012-07","In the learning sciences, we assume that deep learning is more likely to occur in complex social and technological environments. Deep learning, in turn, is related to higher degrees of transfer and self-efficacy. It follows that population correlation estimates of the relationship between self-efficacy and training transfer should be higher in those conditions that afford computer support and collaboration. This meta-analysis (29 studies, k = 33, N = 4,158) tested this assumption. Based on social cognitive theory, results suggested positive population correlation estimates between self-efficacy and transfer (U = 0.39). Results also showed that effect sizes were higher in trainings with rather than without computer support, and higher in trainings without rather than with collaboration. These findings are discussed in terms of their implications for theories of complex social and computer-mediated learning environments and their practical significance for scaffolding technology-enhanced learning and interaction.","Made available in DSpace on 2020-01-08T22:02:38Z (GMT). No. of bitstreams: 1
220-226.pdf: 259562 bytes, checksum: 1074c17e1ebc0cc37e00d94326705cd8 (MD5)
  Previous issue date: 2012-07","Gegenfurtner, A., Vauras, M., & Veermans, K. (2012). Is Computer Support More Significant than Collaboration in Promoting Self-Efficacy and Transfer?. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 1, Full Papers (pp. 220-226). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2207","https://doi.dx.org/10.22318/icls2012.1.220","en","International Society of the Learning Sciences (ISLS)","Is Computer Support More Significant than Collaboration in Promoting Self-Efficacy and Transfer?","Full Papers"
"d0159478-7f1d-46f6-9b2f-35989e4c5351","1/2189","Madeira, Cheryl-Ann||Slotta, Jim","2020-01-08T22:02:38Z","2020-01-08T16:17:54Z","2020-01-08T22:02:38Z","2020-01-08T16:17:54Z","2012-07","This paper presents a longitudinal study of teacher professional development that supports teachers through two interventions, namely scaffolded reflection and peer-exchange, and enables teachers to strengthen their learning of complex Web 2.0 practices within a community of learners. Teachers develop such knowledge only through authentic classroom practices. Nine secondary science teachers (N=9) designed, enacted and revised a technology-enhanced inquiry-based lesson. Teachers' ideas, lesson plans and reflections were recorded, and their classroom enactments were captured on video in order to connect to their shifts in practice.","Made available in DSpace on 2020-01-08T22:02:38Z (GMT). No. of bitstreams: 1
227-234.pdf: 541287 bytes, checksum: cb4d4b7c05af8344bbcb95d6a683e96c (MD5)
  Previous issue date: 2012-07","Madeira, C. & Slotta, J. (2012). Teacher Paradigm Shifts for 21st Practice Skills: The Role of Scaffolded Reflection Within A Peer Community. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 1, Full Papers (pp. 227-234). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2208","https://doi.dx.org/10.22318/icls2012.1.227","en","International Society of the Learning Sciences (ISLS)","Teacher Paradigm Shifts for 21st Practice Skills: The Role of Scaffolded Reflection Within A Peer Community","Full Papers"
"9cddfb74-f5ed-487c-a5d8-1e478687cbd8","1/2189","Wong, Lung-Hsiang||Hsu, Ching-Kun||Sun, Jizhen||Boticki, Ivica","2020-01-08T22:02:38Z","2020-01-08T16:17:54Z","2020-01-08T22:02:38Z","2020-01-08T16:17:54Z","2012-07","This paper reports on how two different flexible student grouping strategies in a mobile-assisted Chinese character learning game affect the players' collaborative patterns. The game application assigns each student a Chinese character component on their smartphones. The students are required to form groups to assemble eligible Chinese characters using the components that the group members possess. Fifteen Primary 3 (3rd grade) students were involved in the study. The game process data and the transcriptions of focus group interviews were qualitatively analyzed in order to investigate the dynamics of student collaboration and competition during the games. The study aims to explore the patterns of social interactions during the activities, especially the varied impacts of the two different grouping rules (allowing versus not allowing each student to join more than one group at one time) on the students' game behaviors and their learning gains.","Made available in DSpace on 2020-01-08T22:02:38Z (GMT). No. of bitstreams: 1
235-242.pdf: 494793 bytes, checksum: aff2a1d19fff9a2b9f6bd5aa82661e05 (MD5)
  Previous issue date: 2012-07","Wong, L., Hsu, C., Sun, J., & Boticki, I. (2012). The Impacts of Flexible Grouping in a Mobile-Assisted Game-based Chinese Character Learning Approach. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 1, Full Papers (pp. 235-242). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2209","https://doi.dx.org/10.22318/icls2012.1.235","en","International Society of the Learning Sciences (ISLS)","The Impacts of Flexible Grouping in a Mobile-Assisted Game-based Chinese Character Learning Approach","Full Papers"
"e412b8fe-cac0-47f6-9fd7-8e6274a01b66","1/2189","Wong, Lung-Hsiang||Jan, Mingfong||Toh, Yancy||Chai, Ching-Sing","2020-01-08T22:02:39Z","2020-01-08T16:17:55Z","2020-01-08T22:02:39Z","2020-01-08T16:17:55Z","2012-07","This paper explores young students' tool-based conceptions of learning in a technology-rich primary school in Singapore. By examining how young children represent the images of learning through their drawings, we have distilled the types of learning tools that are being accentuated from students' emic perspective. We contend that the prevalence, absence or peripheral representation of tools (in particular technology) in students' drawings will help us make sense of the collective cultural roles tools play in their world. Interviews are also conducted with students and teachers to further tease out the underpinnings of children's conception of learning. The content analysis of 183 drawings revealed that technological tools were more prominently featured in mix-achievement classes than high-achievement classes. The reasons for such discrepancy emanate from the distinct learning priorities of and strategies used by these two groups of students. We also extend our discussion to explore the pedagogical implications of our findings with regard to 21st century learning dispositions.","Made available in DSpace on 2020-01-08T22:02:39Z (GMT). No. of bitstreams: 1
243-250.pdf: 446073 bytes, checksum: b0b151dc4899330c509d9db1e72bb227 (MD5)
  Previous issue date: 2012-07","Wong, L., Jan, M., Toh, Y., & Chai, C. (2012). Exploratory Study on the Physical Tool-based Conceptions of Learning of Young Students in a Technology-Rich Primary School. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 1, Full Papers (pp. 243-250). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2210","https://doi.dx.org/10.22318/icls2012.1.243","en","International Society of the Learning Sciences (ISLS)","Exploratory Study on the Physical Tool-based Conceptions of Learning of Young Students in a Technology-Rich Primary School","Full Papers"
"837fe35f-a799-4aed-8eaf-0f939bce7884","1/2189","Kelly, Nick||Jacobson, Michael||Markauskaite, Lina||Southavilay, Vilaythong","2020-01-08T22:02:39Z","2020-01-08T16:17:36Z","2020-01-08T22:02:39Z","2020-01-08T16:17:36Z","2012-07","This paper describes a design-based research project that investigates the learning of scientific knowledge about climate change through computational models. The design experiment used two NetLogo models and problem-based learning materials developed in partnership with a high school science teacher. In the study, three classes of year nine science students were divided into two groups based upon different levels of structure that was provided during learning activities with the models. The results indicate that there was significant learning of concepts about greenhouse gases and the carbon cycle through engagement with the models. We also describe the process analysis techniques being developed to analyze the log files of the interactions the students had with the computer models.","Made available in DSpace on 2020-01-08T22:02:39Z (GMT). No. of bitstreams: 1
25-32.pdf: 369136 bytes, checksum: 16b463ca3dc7f67855da63975be7c89c (MD5)
  Previous issue date: 2012-07","Kelly, N., Jacobson, M., Markauskaite, L., & Southavilay, V. (2012). Agent-Based Computer Models for Learning About Climate Change and Process Analysis Techniques. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 1, Full Papers (pp. 25-32). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2211","https://doi.dx.org/10.22318/icls2012.1.25","en","International Society of the Learning Sciences (ISLS)","Agent-Based Computer Models for Learning About Climate Change and Process Analysis Techniques","Full Papers"
"0ec698e1-c86a-45ad-945d-971b7c0cad2c","1/2189","Bonsignore, Elizabeth||Hansen, Derek||Kraus, Kari||Ahn, June||Visconti, Amanda||Fraistat, Ann||Druin, Allison","2020-01-08T22:02:39Z","2020-01-08T16:17:56Z","2020-01-08T22:02:39Z","2020-01-08T16:17:56Z","2012-07","We review the first iteration of an Alternate Reality Game (ARG) designed to engage middle school students in the interpretive process behind history and the mathematical roots of cryptography and cartography. Building from the core characteristic of ARGs as collaborative sense-making systems, we sought to integrate elements of effective cooperative learning environments, such as positive interdependence, into our game design. We detail how cooperative learning constructs were designed into the narrative and game mechanics, and how evidence of these features emerged during play. We found that the jigsaw puzzle design of game challenges supported collaboration between groups; daily, whole-class discussions strengthened group processing; and real-time, chat-based dialogue among students themselves and students with an in-game character enhanced promotive interaction (e.g., providing positive reinforcement). However, we did note weaknesses in positive interdependence within groups. We conclude with design implications for future iterations of the ARG.","Made available in DSpace on 2020-01-08T22:02:39Z (GMT). No. of bitstreams: 1
251-258.pdf: 353542 bytes, checksum: 0e086358bc2d10ae6522bb3013a53cf5 (MD5)
  Previous issue date: 2012-07","Bonsignore, E., Hansen, D., Kraus, K., Ahn, J., Visconti, A., Fraistat, A., & Druin, A. (2012). Alternate Reality Games: Platforms for Collaborative Learning. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 1, Full Papers (pp. 251-258). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2212","https://doi.dx.org/10.22318/icls2012.1.251","en","International Society of the Learning Sciences (ISLS)","Alternate Reality Games: Platforms for Collaborative Learning","Full Papers"
