id,collection,dc.contributor.author[],dc.date.accessioned,dc.date.accessioned[],dc.date.available,dc.date.available[],dc.date.issued[],dc.description.abstract[en_US],dc.description.provenance[en],dc.identifier.citation[en_US],dc.identifier.uri,dc.identifier.uri[],dc.language.iso[en_US],dc.publisher[en_US],dc.title[en_US],dc.type[en_US]
"52e7710f-88e4-431f-a3ef-37e3ce95c25c","1/920","Danielak, Brian A.||Doane, William E. J.","2019-01-22T19:41:18Z","2018-05-21T22:08:51Z","2019-01-22T19:41:18Z","2018-05-21T22:08:51Z","2014-06","This paper describes research on undergraduate engineering students designing computer programs. We do three things. First, we explain what early-stage software design practices are and argue why we should look for students' productive capacities in them. Second, we outline the basics of a developing research program that aims at carefully documenting students' capacities for doing software design. Third, we relate early results from that research.","Made available in DSpace on 2019-01-22T19:41:18Z (GMT). No. of bitstreams: 1
1047-1051.pdf: 533686 bytes, checksum: 640cfe0532be47b706c03be2cfab0525 (MD5)
  Previous issue date: 2014-06","Danielak, B. A. & Doane, W. E. (2014). Studying Students’ Early-Stage Software Design Practices. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 2. Colorado, CO: International Society of the Learning Sciences, pp. 1047-1051.","https://repository.isls.org//handle/1/931","https://doi.dx.org/10.22318/icls2014.1047","en","Boulder, CO: International Society of the Learning Sciences","Studying Students’ Early-Stage Software Design Practices","Book chapter"
"8a37ca7e-05e4-4e6b-a065-d0e85d5e211f","1/920","Taub, Michelle||Azevedo, Roger||Mudrick, Nicholas||Clodfelter, Erika||Bouchet, François","2019-01-22T19:41:19Z","2018-05-21T22:08:51Z","2019-01-22T19:41:19Z","2018-05-21T22:08:51Z","2014-06","Research on Self-Regulated Learning (SRL) in hypermedia-learning environments revealed that students are unable to engage in effective use of SRL, which have important implications for designing hypermedia-learning environments. 60 undergraduate students interacted with MetaTutor, an intelligent, multi-agent hypermedia-learning environment, with the overall goal of learning about the human circulatory system. There are two experimental conditions; prompt and feedback and control. We investigated if there were significant differences on the performance on and use of sub goals among the different experimental conditions. Results indicated significant differences between experimental conditions, such that participants in the prompt and feedback condition had higher sub goal quiz scores, spent more time engaging in each sub goal, had larger page relevant ratios, and had lower irrelevant page ratios, compared to participants in the control condition. These results suggest the importance of scaffolding in promoting the effective use of SRL strategies while interacting with a hypermedia-learning environment.","Made available in DSpace on 2019-01-22T19:41:19Z (GMT). No. of bitstreams: 1
1052-1056.pdf: 375318 bytes, checksum: 7c0166cccea8d0f02e6f258969f0532d (MD5)
  Previous issue date: 2014-06","Taub, M., Azevedo, R., Mudrick, N., Clodfelter, E., & Bouchet, F. (2014). Can Scaffolds from Pedagogical Agents Influence Effective Completion of Sub-Goals during Learning with a Multi-Agent Hypermedia-Learning Environment?. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 2. Colorado, CO: International Society of the Learning Sciences, pp. 1052-1056.","https://repository.isls.org//handle/1/932","https://doi.dx.org/10.22318/icls2014.1052","en","Boulder, CO: International Society of the Learning Sciences","Can Scaffolds from Pedagogical Agents Influence Effective Completion of Sub-Goals during Learning with a Multi-Agent Hypermedia-Learning Environment?","Book chapter"
"670f17d0-56c8-4c9a-89c3-3a21da2c02bc","1/920","Gordon, Andrew||Core, Mark||Kang, Sin-Hwa||Wang, Catherine||Wienberg, Christopher","2019-01-22T19:41:19Z","2018-05-21T22:08:51Z","2019-01-22T19:41:19Z","2018-05-21T22:08:51Z","2014-06","Storytelling is the most basic means by which people learn from the experiences of others. Advances in educational technologies offer new opportunities and experiences for learners, but risk losing the natural forms of pedagogical storytelling afforded by face-to-face teacher-student discussion. In this paper, we present a technology-supported solution to the problem of curating and algorithmically delivering relevant stories to learners in computer- based learning environments. Our approach is to mine public weblogs for textual narratives related to specific activity contexts, both inside and outside the domain of the target skillset. These stories are then linked directly to task representations in the learner model of an intelligent tutoring system, and delivered to learners along with other tutoring guidance. We demonstrate our approach to curating stories by creating collections of narratives that are analogous to tactical tasks of the U.S. Army, and evaluate the difficulty of incorporating these stories into intelligent tutoring systems.","Made available in DSpace on 2019-01-22T19:41:19Z (GMT). No. of bitstreams: 1
1057-1061.pdf: 217406 bytes, checksum: 456932a1d8bb1e4d0e3f86ba5ad90859 (MD5)
  Previous issue date: 2014-06","Gordon, A., Core, M., Kang, S., Wang, C., & Wienberg, C. (2014). Civilian Analogs of Army Tasks: Supporting Pedagogical Storytelling Across Domains. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 2. Colorado, CO: International Society of the Learning Sciences, pp. 1057-1061.","https://repository.isls.org//handle/1/933","https://doi.dx.org/10.22318/icls2014.1057","en","Boulder, CO: International Society of the Learning Sciences","Civilian Analogs of Army Tasks: Supporting Pedagogical Storytelling Across Domains","Book chapter"
"2ede005c-c12a-48ca-9342-e0121ea40cc0","1/920","Kapon, Shulamit","2019-01-22T19:41:19Z","2018-05-21T22:08:51Z","2019-01-22T19:41:19Z","2018-05-21T22:08:51Z","2014-06","Although the potential of digital games as instructional resources is well known, facilitating deeper learning from games is acknowledged to be a considerable challenge. This paper argues that examining transfer from the realm of a digital game to the realm of a discipline as a case of analogical reasoning can be productive when trying to understand and later design scaffolds that connect the knowledge representations embedded in games to formal disciplinary knowledge representations used at school. This claim is supported through (1) an analysis of the design of a multiplatform commercial educational game Dragon Box 5+, aimed at teaching children to solve algebraic equations; and (2) tracking the experiences of several players. The transfer from procedures in the game to algebraic procedures is explored as a case of analogical reasoning, specifically addressing central sub-processes such as retrieval, mapping, evaluation of inferences, and the role of prior knowledge in these processes.","Made available in DSpace on 2019-01-22T19:41:19Z (GMT). No. of bitstreams: 1
1062-1066.pdf: 303708 bytes, checksum: e67bdd62b008755ef517553111075d26 (MD5)
  Previous issue date: 2014-06","Kapon, S. (2014). From Playing a Game to Solving an Equation. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 2. Colorado, CO: International Society of the Learning Sciences, pp. 1062-1066.","https://repository.isls.org//handle/1/934","https://doi.dx.org/10.22318/icls2014.1062","en","Boulder, CO: International Society of the Learning Sciences","From Playing a Game to Solving an Equation","Book chapter"
"cf259576-ff3c-4768-80a8-d1dbd6dc4210","1/920","Zimmerman, Heather Toomey||Land, Susan M.||Seely, Brian J.||Mohney, Michael R.||Choi, Gi Woong||McClain, Lucy Richardson","2019-01-22T19:41:19Z","2018-05-21T22:08:51Z","2019-01-22T19:41:19Z","2018-05-21T22:08:51Z","2014-06","This design-based research project examines two iterations of Tree Investigators, which supports science learning with mobile devices in an arboretum. Researchers coded videorecords of children and parents (n=40 people) to understand how digital augmentations influenced observation and understandings about trees. In Iteration 1, learners focused on tree identification; Iteration 2, learners focused on tree life cycles. We focus here on Iteration 2, where children completed a pre- and post-test assessment and participated in a photographic collage task to document a tree's life cycle. Findings suggested that a touch-screen conceptual organizer that provided a model of the life cycle, along with text and contrastive images, supported people's observations. The learners also collected photographic evidence of life cycle stages in a knowledge generative task. Increases in factual and conceptual knowledge of the life cycle were observed pre- and post-test; however, learners did not show consistent appropriation of new scientific vocabulary.","Made available in DSpace on 2019-01-22T19:41:19Z (GMT). No. of bitstreams: 1
1067-1071.pdf: 416107 bytes, checksum: 12ede1c4a49e658dc7d456f515525df4 (MD5)
  Previous issue date: 2014-06","Zimmerman, H. T., Land, S. M., Seely, B. J., Mohney, M. R., Choi, G. W., & McClain, L. R. (2014). Supporting Conceptual Understandings Outdoors: Findings from the Tree Investigators Mobile Project. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 2. Colorado, CO: International Society of the Learning Sciences, pp. 1067-1071.","https://repository.isls.org//handle/1/935","https://doi.dx.org/10.22318/icls2014.1067","en","Boulder, CO: International Society of the Learning Sciences","Supporting Conceptual Understandings Outdoors: Findings from the Tree Investigators Mobile Project","Book chapter"
"1589e39d-3349-4818-9f7f-9b845300c6e1","1/920","Garcia, Iolanda","2019-01-22T19:41:20Z","2018-05-21T22:08:51Z","2019-01-22T19:41:20Z","2018-05-21T22:08:51Z","2014-06","In this paper we report an ongoing research project that aims to develop, apply, assess and accurately document a method for co-designing learning scenarios in higher education with the participation of teachers and students. The theoretical and empirical background is described and a model for the study and analysis of students' participation in co-design processes is proposed. Finally, the main implications, challenges and potential contributions of the application of this model are discussed.","Made available in DSpace on 2019-01-22T19:41:20Z (GMT). No. of bitstreams: 1
1072-1076.pdf: 253415 bytes, checksum: eddb142e84f21c19fff7e66bfb70f97d (MD5)
  Previous issue date: 2014-06","Garcia, I. (2014). Analyzing University Students’ Participation in the Co-Design of Learning Scenarios. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 2. Colorado, CO: International Society of the Learning Sciences, pp. 1072-1076.","https://repository.isls.org//handle/1/936","https://doi.dx.org/10.22318/icls2014.1072","en","Boulder, CO: International Society of the Learning Sciences","Analyzing University Students’ Participation in the Co-Design of Learning Scenarios","Book chapter"
"a2512c95-50d9-4580-86ef-49e7d76e6807","1/920","Tierney, Gavin||Scipio, Déana","2019-01-22T19:41:20Z","2018-05-21T22:08:51Z","2019-01-22T19:41:20Z","2018-05-21T22:08:51Z","2014-06","This paper reinterprets the notion of the ""competent outsider"" (Feinstein, 2010) through the lens of authenticity. We present a three-pronged conceptual framework about authenticity: to the domain, to the world, and to students. Data from Project COOL and the Knowledge In Action Project raise questions about power and ownership of ""authentic"" science. Findings suggest considering these multiple aspects of authenticity can help in design and instruction of formal and informal science learning environments.","Made available in DSpace on 2019-01-22T19:41:20Z (GMT). No. of bitstreams: 1
1077-1081.pdf: 210709 bytes, checksum: 60930f6fd2dc22bf1960f9f7bf93bc56 (MD5)
  Previous issue date: 2014-06","Tierney, G. & Scipio, D. (2014). Authenticity Matters: Youth and Science Participation in Design-Based Learning Environments. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 2. Colorado, CO: International Society of the Learning Sciences, pp. 1077-1081.","https://repository.isls.org//handle/1/937","https://doi.dx.org/10.22318/icls2014.1077","en","Boulder, CO: International Society of the Learning Sciences","Authenticity Matters: Youth and Science Participation in Design-Based Learning Environments","Book chapter"
"c908cea9-4002-4ed5-b297-439ecaa75b57","1/920","Madsen, Adrian||McKagan, Sarah B.||Sayre, Eleanor C.||Martinuk, Mathew||Bell, Alexander","2019-01-22T19:41:20Z","2018-05-21T22:08:51Z","2019-01-22T19:41:20Z","2018-05-21T22:08:51Z","2014-06","Scaling and sustaining educational innovations is a common problem in the learning sciences. Professional development resources around educational innovations that are personalized to appeal to the needs and motivations of different types of faculty offer a possible solution. The method of developing ""personas"" to represent key types of users is commonly employed in user-interface design and can be used to produce personalized resources. Personas are fictional named archetypes of users encompassing generalizations of their key characteristics and goals that emerge from interviews. This method is especially powerful because personas succinctly package information into the form of a person, who is easily understood and reasoned about. Herein we describe the creation of a set of personas focusing on the needs and motivations of physics faculty around assessment and teaching. We present the personas, a discussion of how they inform our design and how the method can be used more broadly.","Made available in DSpace on 2019-01-22T19:41:20Z (GMT). No. of bitstreams: 1
1082-1086.pdf: 395019 bytes, checksum: 4ffb8f7803500de52c77178c65e1ab05 (MD5)
  Previous issue date: 2014-06","Madsen, A., McKagan, S. B., Sayre, E. C., Martinuk, M., & Bell, A. (2014). Personas as a Powerful Methodology to Design Targeted Professional Development Resources. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 2. Colorado, CO: International Society of the Learning Sciences, pp. 1082-1086.","https://repository.isls.org//handle/1/938","https://doi.dx.org/10.22318/icls2014.1082","en","Boulder, CO: International Society of the Learning Sciences","Personas as a Powerful Methodology to Design Targeted Professional Development Resources","Book chapter"
"92cef79f-597c-459b-98bf-3d56ddc7550b","1/920","Olander, Mona Holmqvist||Olander, Clas","2019-01-22T19:41:21Z","2018-05-21T22:08:51Z","2019-01-22T19:41:21Z","2018-05-21T22:08:51Z","2014-06","The aim of this study is to describe in what way the students' learning outcomes and theoretical assumptions are used by teachers to enhance the design of lessons with a focus on development of sustainable learning over time. Seven teachers and 71 students in an upper secondary school participated, along with one researcher. Three lessons were designed and implemented in three different student groups (N=24, 23, 24), with one intervention for each group. The interventions were designed in an iterative process: the result of the first lesson formed the base for the development of the next, and so on. A multi-case analysis was conducted within and between each intervention. The results of the study describe correlations between teachers' deepened theoretical knowledge, changes in lesson design, and impact on students' learning outcomes in a long-term perspective. We found students' learning outcomes increased during the three interventions in three different groups of students (A +0.17, B +0.87 and C +1.54). At the delayed post-test, the learning gain in the third group sustained to be higher than in the previous two groups of students (A -0.08, B +0.26, C +0.75).","Made available in DSpace on 2019-01-22T19:41:21Z (GMT). No. of bitstreams: 1
1087-1091.pdf: 209180 bytes, checksum: 0b9cc05e10d2c85a3531f480186caf07 (MD5)
  Previous issue date: 2014-06","Olander, M. H. & Olander, C. (2014). Engaging in Educational Design Processes for Sustainable Learning: Learning and Becoming in Practice. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 2. Colorado, CO: International Society of the Learning Sciences, pp. 1087-1091.","https://repository.isls.org//handle/1/939","https://doi.dx.org/10.22318/icls2014.1087","en","Boulder, CO: International Society of the Learning Sciences","Engaging in Educational Design Processes for Sustainable Learning: Learning and Becoming in Practice","Book chapter"
"8c4d0dea-28da-4082-b6b4-49603365206e","1/920","Thomas, Jakita O.","2019-01-22T19:41:21Z","2018-05-21T22:08:51Z","2019-01-22T19:41:21Z","2018-05-21T22:08:51Z","2014-06","Computational algorithmic thinking (CAT) is the ability to design, implement, and assess the implementation of algorithms to solve a range of problems. It involves identifying and understanding a problem, articulating an algorithm or set of algorithms in the form of a solution to the problem, implementing that solution in such a way that it solves the problem, and evaluating the solution based on some set of criteria. This report introduces and describes CAT as explored through the Supporting Computational Algorithmic Thinking (SCAT) project, an on-going longitudinal between-subjects research project and enrichment program that guides African-American middle school girls through the iterative game design cycle resulting in a set of complex games around broad themes.","Made available in DSpace on 2019-01-22T19:41:21Z (GMT). No. of bitstreams: 1
1092-1096.pdf: 206480 bytes, checksum: 992f38a8105213573cabe57a08810435 (MD5)
  Previous issue date: 2014-06","Thomas, J. O. (2014). Supporting Computational Algorithmic Thinking (SCAT): Exploring the Development of Computational Algorithmic Thinking Capabilities in African-American Middle-School Girls. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 2. Colorado, CO: International Society of the Learning Sciences, pp. 1092-1096.","https://repository.isls.org//handle/1/940","https://doi.dx.org/10.22318/icls2014.1092","en","Boulder, CO: International Society of the Learning Sciences","Supporting Computational Algorithmic Thinking (SCAT): Exploring the Development of Computational Algorithmic Thinking Capabilities in African-American Middle-School Girls","Book chapter"
"6c828ff7-ab25-4c39-861d-b0fc96c17e88","1/920","Basu, Satabdi||Dukeman, Anton||Kinnebrew, John S.||Biswas, Gautam||Sengupta, Pratim","2019-01-22T19:41:21Z","2018-05-21T22:08:51Z","2019-01-22T19:41:21Z","2018-05-21T22:08:51Z","2014-06","Computational Thinking (CT) is now considered a core competency in problem formulation and problem solving. In spite of the known synergies between CT and science ed- ucation, integrating CT in K-12 science classrooms is challenging. This paper reports a teach- er-led, multi-domain classroom study conducted with 6th graders using CTSiM a learning environment for CT and middle school science. Pre-post comparisons show that students made significant gains, both in terms of computational thinking and the relevant science con- cepts. Furthermore, we developed measures for analyzing students' computational models, and our results show that as challenges faced decreased, model accuracy not only increased in general, but also became a good predictor of individual learning gains.","Made available in DSpace on 2019-01-22T19:41:21Z (GMT). No. of bitstreams: 1
1097-1101.pdf: 415912 bytes, checksum: ff547c27ad9158c422f8394a6d4757c2 (MD5)
  Previous issue date: 2014-06","Basu, S., Dukeman, A., Kinnebrew, J. S., Biswas, G., & Sengupta, P. (2014). Investigating Student Generated Computational Models of Science. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 2. Colorado, CO: International Society of the Learning Sciences, pp. 1097-1101.","https://repository.isls.org//handle/1/941","https://doi.dx.org/10.22318/icls2014.1097","en","Boulder, CO: International Society of the Learning Sciences","Investigating Student Generated Computational Models of Science","Book chapter"
"04f9bb14-3952-40c8-ab55-2b74c4f0dab2","1/920","Leary, Heather||Lee, Victor R.||Recker, Mimi","2019-01-22T19:41:21Z","2018-05-21T22:08:50Z","2019-01-22T19:41:21Z","2018-05-21T22:08:50Z","2014-06","This paper examines variability in teachers' usage patterns as they interacted with an online teacher support tool, the Curriculum Customization Service (CCS), as part of their professional work. The CCS is a web application that supports teachers in planning, adapting, sequencing, and enacting differentiated instruction in Earth science education. By mining the usage log files of over 40 teachers who used the CCS over a yearlong period, we analyzed for variability using a framework developed in marketing research to characterize appropriation of technology. This analysis helped reveal different kinds of teachers' patterns along two dimensions: frequency and variability of use. We then turned to qualitative records of teachers' experiences during the year to better understand why those variations appeared. Focusing on the experiences of several teachers, we distilled ""contextual contingencies"" that influenced how they chose to appropriate and use the CCS.","Made available in DSpace on 2019-01-22T19:41:21Z (GMT). No. of bitstreams: 1
110-117.pdf: 424670 bytes, checksum: 3b91fbc261acbcf118cf95d85a74871c (MD5)
  Previous issue date: 2014-06","Leary, H., Lee, V. R., & Recker, M. (2014). More Than Just Plain Old Technology Adoption: Understanding Variations in Teachers’ Use of an Online Planning Tool. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 1. Colorado, CO: International Society of the Learning Sciences, pp. 110-117.","https://repository.isls.org//handle/1/942","https://doi.dx.org/10.22318/icls2014.110","en","Boulder, CO: International Society of the Learning Sciences","More Than Just Plain Old Technology Adoption: Understanding Variations in Teachers’ Use of an Online Planning Tool","Book chapter"
"759524f6-6c1c-4838-866d-91758f857fe4","1/920","Farris, Amy Voss||Sengupta, Pratim","2019-01-22T19:41:22Z","2018-05-21T22:08:51Z","2019-01-22T19:41:22Z","2018-05-21T22:08:51Z","2014-06","We examine the process through which computational thinking develops in a perspectival fashion as two middle school students collaborate with each other in order to develop computational models of two graphs of motion. We present an interaction analysis of the students' discourse and computational modeling, and analyze how they came to a joint understanding of the goal of the modeling activity. We show that this process involves bringing about coherence between multiple perspectives: the object in motion, the computational agent, the other student, and graphs of motion.","Made available in DSpace on 2019-01-22T19:41:22Z (GMT). No. of bitstreams: 1
1102-1106.pdf: 326063 bytes, checksum: daf8ac0190c77f96037fa4b315bb7c41 (MD5)
  Previous issue date: 2014-06","Farris, A. V. & Sengupta, P. (2014). Perspectival Computational Thinking for Learning Physics: A Case Study of Collaborative Agent- Based Modeling. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 2. Colorado, CO: International Society of the Learning Sciences, pp. 1102-1106.","https://repository.isls.org//handle/1/943","https://doi.dx.org/10.22318/icls2014.1102","en","Boulder, CO: International Society of the Learning Sciences","Perspectival Computational Thinking for Learning Physics: A Case Study of Collaborative Agent- Based Modeling","Book chapter"
